"RECFIN_YEAR","RECFIN_MONTH","RECFIN_WEEK","AGENCY","DISTRICT_NAME","RECFIN_MODE_NAME","RECFIN_WATER_AREA_NAME","RECFIN_SUBREGION_NAME","RECFIN_TRIP_TYPE_NAME","SPECIES_NAME","SUM_RETAINED_NUM","SUM_RETAINED_MT","SUM_RELEASED_ALIVE_NUM","SUM_RELEASED_ALIVE_MT","SUM_RELEASED_DEAD_NUM","SUM_RELEASED_DEAD_MT","SUM_TOTAL_MORTALITY_NUM","SUM_TOTAL_MORTALITY_MT"
2014,11,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Sarcastic Fringehead",0,0,29.39482326,0,0,0,0,0
2014,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Sea Chub Family",4.035946473,0,0,0,0,0,4.035946473,0
2014,1,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Senorita",0,0,6.202417027,0,0,0,0,0
2014,3,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Senorita",372.6358858,.03734138167,0,0,0,0,372.6358858,.03734138167
2014,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Senorita",30.36074158,.003126367368,0,0,0,0,30.36074158,.003126367368
2014,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Senorita",30.60474308,.003022990559,550.8853755,0,0,0,30.60474308,.003022990559
2014,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Senorita",0,0,7.673676171,0,0,0,0,0
2014,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Senorita",0,0,9.312157722,0,0,0,0,0
2014,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Senorita",0,0,7.204988583,0,0,0,0,0
2014,11,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Senorita",0,0,46.27595026,0,0,0,0,0
2014,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Sharpnose Seaperch",182.1644495,.03820032339,0,0,0,0,182.1644495,.03820032339
2014,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Sharpnose Seaperch",367.256917,.0791310105,122.4189723,0,0,0,367.256917,.0791310105
2014,10,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Sharpnose Seaperch",232.4865591,.05265006791,46.49731183,0,0,0,232.4865591,.05265006791
2014,11,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Sharpnose Seaperch",58.78964651,.01364246091,0,0,0,0,58.78964651,.01364246091
2014,12,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Sharpnose Seaperch",45.784375,.01065101861,0,0,0,0,45.784375,.01065101861
2014,1,,"C","Channel (Ventura And Santa Barbara Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Shiner Perch",5426.550581,.19166633862,0,0,0,0,5426.550581,.19166633862
2014,4,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Shiner Perch",99.73217154,.003228689212,0,0,0,0,99.73217154,.003228689212
2014,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Shiner Perch",8.562774938,.000307759338,0,0,0,0,8.562774938,.000307759338
2014,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Shiner Perch",0,0,5.61862812,0,0,0,0,0
2014,7,,"C","Channel (Ventura And Santa Barbara Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Shiner Perch",12449.852274,.43973009484,3434.4420065,.089168041089,0,0,12449.852274,.43973009484
2014,8,,"C","Channel (Ventura And Santa Barbara Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Shiner Perch",1526.8978456,.039383822043,0,0,0,0,1526.8978456,.039383822043
2014,9,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Shiner Perch",124.5153039,.004031008371,0,0,0,0,124.5153039,.004031008371
2014,9,,"C","Channel (Ventura And Santa Barbara Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Shiner Perch",8854.6742462,.31993397421,582.5443583,.015124535275,0,0,8854.6742462,.31993397421
2014,11,,"C","Channel (Ventura And Santa Barbara Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Shiner Perch",37373.1020001,1.35035177112,6673.7682143,.1732703121,0,0,37373.1020001,1.35035177112
2014,12,,"C","Channel (Ventura And Santa Barbara Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Shiner Perch",0,0,9002.8523316,.23374006756,0,0,0,0
2014,2,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Shovelnose Guitarfish",0,0,41.84544885,0,0,0,0,0
2014,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Shovelnose Guitarfish",0,0,17.12554988,0,0,0,0,0
2014,6,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Shovelnose Guitarfish",86.44454317,.3634419347,0,0,0,0,86.44454317,.3634419347
2014,6,,"C","Channel (Ventura And Santa Barbara Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Shovelnose Guitarfish",0,0,2737.7106581,5.078257013,0,0,0,0
2014,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Shovelnose Guitarfish",0,0,7.704347471,0,0,0,0,0
2014,7,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Shovelnose Guitarfish",0,0,231.9910296,.9753683175,0,0,0,0
2014,8,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Shovelnose Guitarfish",76.77008081,.3175268728,0,0,0,0,76.77008081,.3175268728
2014,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Shovelnose Guitarfish",7.35708109,.02926155029,0,0,0,0,7.35708109,.02926155029
2014,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","Shovelnose Guitarfish",0,0,26.29959549,0,0,0,0,0
2014,10,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Shovelnose Guitarfish",0,0,177.6331332,.7347041021,0,0,0,0
2014,11,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Shovelnose Guitarfish",0,0,58.5508658,.2421708186,0,0,0,0
2014,1,,"C","Channel (Ventura And Santa Barbara Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Silver Surfperch",0,0,1869.8524729,.1775882818,0,0,0,0
2014,2,,"C","Channel (Ventura And Santa Barbara Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Silver Surfperch",6602.0472696,.77868219824,0,0,0,0,6602.0472696,.77868219824
2014,4,,"C","Channel (Ventura And Santa Barbara Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Silver Surfperch",610.82170735,.072043711654,0,0,0,0,610.82170735,.072043711654
2014,7,,"C","Channel (Ventura And Santa Barbara Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Silver Surfperch",9158.5120174,.9328326274,0,0,0,0,9158.5120174,.9328326274
2014,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Silverside Family",0,0,39.65505345,0,0,0,0,0
2014,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Skate And Ray Order",0,0,7.93101069,0,0,0,0,0
2014,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Skate And Ray Order",0,0,7.985223954,0,0,0,0,0
2014,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Skate And Ray Order",0,0,7.35708109,0,0,0,0,0
2014,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Skate And Ray Order",0,0,12.10783942,0,0,0,0,0
2014,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Smelt Family",0,0,15.97044791,0,0,0,0,0
2014,1,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Soupfin Shark",0,0,13.138888892,0,0,0,0,0
2014,3,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Speckled Rockfish",781.2965517,.3296663936,0,0,195.3241379,.0546958079,976.6206896,.3843622015
2014,5,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Speckled Rockfish",401.2723112,.1552804911,0,0,0,0,401.2723112,.1552804911
2014,6,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Speckled Rockfish",146.6265508,.05790980197,0,0,0,0,146.6265508,.05790980197
2014,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Speckled Rockfish",7.127796412,.003342579204,0,0,0,0,7.127796412,.003342579204
2014,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Speckled Rockfish",910.8222473,.4082139708,20.24049438666666666666666666666666666667,.00566786166,10.12024719333333333333333333333333333333,.00283393083,920.942494493333333333333333333333333333,.41104790163
2014,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Speckled Rockfish",336.6521739,.158609081,0,0,0,0,336.6521739,.158609081
2014,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Speckled Rockfish",12.4001813,.00604908361,0,0,0,0,12.4001813,.00604908361
2014,10,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Speckled Rockfish",697.4596774,.3454530853,0,0,0,0,697.4596774,.3454530853
2014,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Speckled Rockfish",10.80748287,.005475214617,0,0,0,0,10.80748287,.005475214617
2014,10,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Speckled Rockfish",60.16487455,.02979977511,0,0,0,0,60.16487455,.02979977511
2014,11,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Speckled Rockfish",88.18446977,.04398892238,0,0,0,0,88.18446977,.04398892238
2014,12,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Speckled Rockfish",961.471875,.466364918,0,0,0,0,961.471875,.466364918
2014,4,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Speckled Sanddab",27.87244898,0,0,0,0,0,27.87244898,0
2014,9,,"C","Channel (Ventura And Santa Barbara Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Spiny Lobster",0,0,582.5443583,1.3981064599,0,0,0,0
2014,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Spotted Sandbass",0,0,7.35708109,.001964211822,0,0,0,0
2014,12,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Spotted Turbot",8.208636515,0,0,0,0,0,8.208636515,0
2014,3,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Squarespot Rockfish",162.7701149,.03612778774,56.969540225,.005622586745,170.908620675,.016867760235,333.678735575,.052995547975
2014,4,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Squarespot Rockfish",0,0,0,0,27.87244898,.002750860575,27.87244898,.002750860575
2014,5,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Squarespot Rockfish",80.25446224,.01706689617,0,0,80.25446225,.007920683121,160.50892449,.024987579291
2014,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Squarespot Rockfish",5.743252435,.001121141025,0,0,0,0,5.743252435,.001121141025
2014,6,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Squarespot Rockfish",219.9398262,.0434136886,0,0,0,0,219.9398262,.0434136886
2014,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Squarespot Rockfish",1426.954854,.3522907925,0,0,273.2466742,.02696797486,1700.2015282,.37925876736
2014,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Squarespot Rockfish",1254.794466,.2286862915,0,0,30.60474308,.003020523285,1285.39920908,.231706814785
2014,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Squarespot Rockfish",631.8333333,.1228655102,172.318181854285714285714285714285714286,.0170068763237142857142857142857142857143,28.71969697571428571428571428571428571429,.00283447938728571428571428571428571428572,660.553030275714285714285714285714285714,.125699989587285714285714285714285714286
2014,10,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Squarespot Rockfish",185.9892473,.04028375476,0,0,46.49731183,.004589034213,232.48655913,.044872788973
2014,10,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Squarespot Rockfish",16.40860215,.003553969461,0,0,0,0,16.40860215,.003553969461
2014,11,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Squarespot Rockfish",88.18446977,.01901389549,0,0,0,0,88.18446977,.01901389549
2014,3,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Starry Rockfish",325.5402299,.1361026121,0,0,0,0,325.5402299,.1361026121
2014,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Starry Rockfish",48.01423328,.02436588054,6.8591761825,.0014354410315,6.8591761825,.0014354410315,54.8734094625,.0258013215715
2014,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Starry Rockfish",162.69272381,.08067010031,0,0,51.37664963,.0107517505,214.06937344,.09142185081
2014,4,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Starry Rockfish",1031.280612,.4211849788,0,0,27.87244898,.005832953673,1059.15306098,.427017932473
2014,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Starry Rockfish",6.632313918,.003288588552,0,0,0,0,6.632313918,.003288588552
2014,5,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Starry Rockfish",642.0356979,.2399222518,48.93564770731707317073170731707317073171,.0102409144695121951219512195121951219512,31.31881453268292682926829268292682926829,.00655418526048780487804878048780487804878,673.354512432682926829268292682926829268,.246476437060487804878048780487804878049
2014,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Starry Rockfish",163.3553242,.08099864628,0,0,0,0,163.3553242,.08099864628
2014,6,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Starry Rockfish",733.132754,.265004401,0,0,0,0,733.132754,.265004401
2014,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Starry Rockfish",212.5003401,.1020048731,5.7432524355,.0012019082145,5.7432524355,.0012019082145,218.2435925355,.1032067813145
2014,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Starry Rockfish",11.23725624,.005394132058,0,0,0,0,11.23725624,.005394132058
2014,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Starry Rockfish",364.3288989,.1521101637,0,0,151.8037079,.03176843183,516.1326068,.18387859553
2014,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Starry Rockfish",115.56521204,.055503780185,53.930432297,.0112861885003,23.113042413,.0048369379287,138.678254453,.0603407181137
2014,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Starry Rockfish",71.57278153,.03438786383,0,0,0,0,71.57278153,.03438786383
2014,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Starry Rockfish",918.1422925,.2844309276,0,0,306.0474308,.06404749317,1224.1897233,.34847842077
2014,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Starry Rockfish",258.4772727,.08719529057,86.15909091,.018030779644,0,0,258.4772727,.08719529057
2014,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Starry Rockfish",12.4001813,.005957792012,0,0,0,0,12.4001813,.005957792012
2014,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Starry Rockfish",6.208105148,.002094255818,0,0,0,0,6.208105148,.002094255818
2014,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Starry Rockfish",80.92789199,.03888262089,7.35708109,.0015396391325,7.35708109,.0015396391325,88.28497308,.0404222600225
2014,10,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Starry Rockfish",49.22580645,.0192195327,0,0,0,0,49.22580645,.0192195327
2014,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Starry Rockfish",3.06157842,.001470966191,0,0,0,0,3.06157842,.001470966191
2014,10,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Starry Rockfish",511.4704301,.1996965284,0,0,0,0,511.4704301,.1996965284
2014,11,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Starry Rockfish",38.10564423,.0180864165,15.242257692,.0030633806656,22.863386538,.0045950709984,60.969030768,.0226814874984
2014,11,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Starry Rockfish",558.5016419,.2170510561,58.789646532,.0118155111984,88.184469798,.0177232667976,646.686111698,.2347743228976
2014,12,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Starry Rockfish",503.628125,.2188695377,152.614583333333333333333333333333333333,.0316800953888888888888888888888888888889,122.091666666666666666666666666666666667,.0253440763111111111111111111111111111111,625.719791666666666666666666666666666667,.244213614011111111111111111111111111111
2014,12,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Starry Rockfish",3.030263158,.001316908774,0,0,0,0,3.030263158,.001316908774
2014,10,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Striped Kelpfish",0,0,46.49731183,0,0,0,0,0
2014,1,,"C","Channel (Ventura And Santa Barbara Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Striped Seaperch",175.05001874,.077411478842,0,0,0,0,175.05001874,.077411478842
2014,3,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Striped Seaperch",2422.133258,.7240858962,186.3179429,.05569891509,0,0,2422.133258,.7240858962
2014,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Striped Seaperch",8.562774938,.004046923643,0,0,0,0,8.562774938,.004046923643
2014,11,,"C","Channel (Ventura And Santa Barbara Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Striped Seaperch",1334.7536429,.53302404925,0,0,0,0,1334.7536429,.53302404925
2014,1,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Surfperch Family",0,0,152.470806,.03509891411,0,0,0,0
2014,1,,"C","Channel (Ventura And Santa Barbara Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Surfperch Family",0,0,8040.3656336,1.4744543649,0,0,0,0
2014,1,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Surfperch Family",0,0,129.1306105,.0297259805,0,0,0,0
2014,2,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Surfperch Family",0,0,678.0863807,.1560960833,0,0,0,0
2014,2,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Surfperch Family",0,0,10.9220879,0,0,0,0,0
2014,2,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Surfperch Family",450.8214613,.1037794982,112.7053653,.02594487456,0,0,450.8214613,.1037794982
2014,2,,"C","Channel (Ventura And Santa Barbara Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Surfperch Family",0,0,20106.234866,3.6871116453,0,0,0,0
2014,3,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Surfperch Family",32.55402299,.007818988158,0,0,0,0,32.55402299,.007818988158
2014,3,,"C","Channel (Ventura And Santa Barbara Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Surfperch Family",0,0,268.20145928,.12292391802,0,0,0,0
2014,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Surfperch Family",0,0,6.973626536,0,0,0,0,0
2014,4,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Surfperch Family",0,0,1595.714745,.3673349424,0,0,0,0
2014,4,,"C","Channel (Ventura And Santa Barbara Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Surfperch Family",0,0,7940.6821955,1.3753769115,0,0,0,0
2014,5,,"C","Channel (Ventura And Santa Barbara Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Surfperch Family",0,0,646.72839196,.11859802699,0,0,0,0
2014,5,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Highly Migratory","Surfperch Family",0,0,930.5929982,.2142233294,0,0,0,0
2014,5,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Surfperch Family",0,0,2144.276621,.4936143704,0,0,0,0
2014,5,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Surfperch Family",163.0916533,.03754384253,652.3666133,.1501753701,0,0,163.0916533,.03754384253
2014,6,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Surfperch Family",281.038479,.06469530588,0,0,0,0,281.038479,.06469530588
2014,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Surfperch Family",0,0,28.71626218,0,0,0,0,0
2014,6,,"C","Channel (Ventura And Santa Barbara Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Surfperch Family",0,0,12630.801445,2.2537213898,0,0,0,0
2014,6,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Surfperch Family",0,0,2679.780838,.6168879139,0,0,0,0
2014,7,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Surfperch Family",0,0,65.23999146,.01501830361,0,0,0,0
2014,7,,"C","Channel (Ventura And Santa Barbara Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Surfperch Family",0,0,1144.8140022,.13232832868,0,0,0,0
2014,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Surfperch Family",0,0,60.72148315,0,0,0,0,0
2014,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Surfperch Family",0,0,21.36937623,0,0,0,0,0
