"RECFIN_YEAR","RECFIN_MONTH","RECFIN_WEEK","AGENCY","DISTRICT_NAME","RECFIN_MODE_NAME","RECFIN_WATER_AREA_NAME","RECFIN_SUBREGION_NAME","RECFIN_TRIP_TYPE_NAME","SPECIES_NAME","SUM_RETAINED_NUM","SUM_RETAINED_MT","SUM_RELEASED_ALIVE_NUM","SUM_RELEASED_ALIVE_MT","SUM_RELEASED_DEAD_NUM","SUM_RELEASED_DEAD_MT","SUM_TOTAL_MORTALITY_NUM","SUM_TOTAL_MORTALITY_MT"
2011,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Kelp Rockfish",164.30110661,.076439375927,0,0,0,0,164.30110661,.076439375927
2011,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Kelp Rockfish",433.341412678,.201607571805,86.955103768,.024513009652,21.738775942,.006128252413,455.08018862,.207735824218
2011,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Kelp Rockfish",659.424,.22969936,0,0,0,0,659.424,.22969936
2011,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Kelp Rockfish",236.71897918,.10156278419,12.73649683356521739130434782608695652174,.00359474706378260869565217391304347826087,1.21299969843478260869565217391304347826,.000342356863217391304347826086956521739131,237.931978878434782608695652173913043478,.101905141053217391304347826086956521739
2011,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Kelp Rockfish",13.081522776,.0056125447955,0,0,0,0,13.081522776,.0056125447955
2011,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Kelp Rockfish",140.72845164,.062050571711,0,0,0,0,140.72845164,.062050571711
2011,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Kelp Rockfish",313.81690141,.11402014085,21.15954416,.0062767569357,0,0,313.81690141,.11402014085
2011,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Kelp Rockfish",22.325904093,.0098440300931,0,0,0,0,22.325904093,.0098440300931
2011,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Kelp Rockfish",2023.7964286,.76836618559,92.610909091,.0245936910503,0,0,2023.7964286,.76836618559
2011,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Kelp Rockfish",339.930266014,.147107387625,208.303695342,.0526958863817,0,0,339.930266014,.147107387625
2011,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Kelp Rockfish",9.0348782571,.0039099117401,26.621430964,.006702417514,0,0,9.0348782571,.0039099117401
2011,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","Leopard Shark",0,0,38.703208087,.060706192812,0,0,0,0
2011,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Leopard Shark",23.262306354,.17906196336,141.84857998,.24743805854,0,0,23.262306354,.17906196336
2011,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","Leopard Shark",0,0,10.038565096,.018352247689,0,0,0,0
2011,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Leopard Shark",18.112720403,.039479395546,22.245353788,.042392904146,0,0,18.112720403,.039479395546
2011,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Leopard Shark",0,0,761.37374114,1.4155881191,0,0,0,0
2011,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Highly Migratory","Leopard Shark",1378.3858606,10.526927302,0,0,0,0,1378.3858606,10.526927302
2011,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Leopard Shark",0,0,6.9668773707,.013030837149,0,0,0,0
2011,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","Leopard Shark",75.193674262,.57426469986,0,0,0,0,75.193674262,.57426469986
2011,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Leopard Shark",8.0520054624,.062658399522,7.8145840273,.014482053158,0,0,8.0520054624,.062658399522
2011,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","Leopard Shark",0,0,86.658576249,.15993187013,0,0,0,0
2011,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Leopard Shark",0,0,8.35735227788867924528301886792452830189,.0157243071260566037735849056603773584906,.243418027511320754716981132075471698113,.000457989527943396226415094339622641509434,.243418027511320754716981132075471698113,.000457989527943396226415094339622641509434
2011,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Leopard Shark",0,0,41.45855137930188679245283018867924528302,.0780040105069245283018867924528301886793,1.20753062269811320754716981132075471698,.00227196147107547169811320754716981132075,1.20753062269811320754716981132075471698,.00227196147107547169811320754716981132075
2011,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Leopard Shark",14.464099642,.11255547929,79.52175590138679245283018867924528301887,.149619696696415094339622641509433962264,2.31616764761320754716981132075471698113,.00435785524358490566037735849056603773584,16.78026728961320754716981132075471698113,.116913334533584905660377358490566037736
2011,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Leopard Shark",0,0,44.01917459157142857142857142857142857143,.0832997226374285714285714285714285714286,4.63359732542857142857142857142857142857,.00876839185657142857142857142857142857143,4.63359732542857142857142857142857142857,.00876839185657142857142857142857142857143
2011,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Leopard Shark",0,0,46.68961072338095238095238095238095238095,.0883531247336666666666666666666666666667,4.91469586561904761904761904761904761905,.00930032891933333333333333333333333333333,4.91469586561904761904761904761904761905,.00930032891933333333333333333333333333333
2011,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Leopard Shark",0,0,31.159688627,.058822142873,0,0,0,0
2011,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Leopard Shark",0,0,20.402389971,.038880773516,0,0,0,0
2011,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Leopard Shark",0,0,9.1606087219,.01699973271,0,0,0,0
2011,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Leopard Shark",0,0,8.0040235996,.014853408319,0,0,0,0
2011,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Leopard Shark",0,0,6.9450404706,.012888208115,0,0,0,0
2011,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Leopard Shark",82.797092374,.64430325059,82.797092374,.15551072331,0,0,82.797092374,.64430325059
2011,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Lingcod",0,0,19.8221303683780487804878048780487804878,.0333297061714878048780487804878048780488,1.2871513226219512195121951219512195122,.00216426663451219512195121951219512195122,1.2871513226219512195121951219512195122,.00216426663451219512195121951219512195122
2011,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Lingcod",16.001493101,.054235315884,0,0,0,0,16.001493101,.054235315884
2011,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Lingcod",0,0,22.856304985,.034587686557,0,0,0,0
2011,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Lingcod",0,0,6.7795900731,.0091262633733,0,0,0,0
2011,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Lingcod",34.5015938604,.119976400333,5.7342538457,.0056467266496,0,0,34.5015938604,.119976400333
2011,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Lingcod",0,0,63.260215054,.088290938507,0,0,0,0
2011,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Lingcod",0,0,57.163662458,.062546874872,0,0,0,0
2011,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Lingcod",87.413563627,.30337402744,92.794964141,.101533645,0,0,87.413563627,.30337402744
2011,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Lingcod",40.36672326,.15031222184,40.298305085,.058486520428,0,0,40.36672326,.15031222184
2011,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Lingcod",1.3333333333,.0049648888889,0,0,0,0,1.3333333333,.0049648888889
2011,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Lingcod",37.290519878,.13873316412,37.290519878,.052850608285,0,0,37.290519878,.13873316412
2011,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Lingcod",0,0,24.72985782,.035048801488,0,0,0,0
2011,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Lingcod",0,0,16.166285167,.020028597484,0,0,0,0
2011,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Lingcod",0,0,9.5749675617,.011862537944,0,0,0,0
2011,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Lingcod",28.887769397,.096453183978,81.573200285,.10106198036,0,0,28.887769397,.096453183978
2011,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Lingcod",9.5786502415,.031982092536,9.5786502415,.011867100459,0,0,9.5786502415,.031982092536
2011,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Lingcod",21.73118878,.06262993433,0,0,0,0,21.73118878,.06262993433
2011,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Lingcod",171.53073705,.49435670113,214.43726298,.24295846172,0,0,171.53073705,.49435670113
2011,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Lingcod",0,0,18.476744186,.026726656574,0,0,0,0
2011,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Lingcod",0,0,6.853519079,.0077650704436,0,0,0,0
2011,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Lingcod",9.41095963,.027122666393,21.369692369,.024211965369,0,0,9.41095963,.027122666393
2011,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Lingcod",581.82039075,1.7004956186,10.82257625,.011611519535,0,0,581.82039075,1.7004956186
2011,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Lingcod",0,0,32.097298722,.034437125,0,0,0,0
2011,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Lingcod",93.233519093,.27249507451,59.62235248,.063968697893,0,0,93.233519093,.27249507451
2011,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Lingcod",31.7920255,.092919053595,0,0,0,0,31.7920255,.092919053595
2011,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Lingcod",0,0,68.937125749,.09977872804,0,0,0,0
2011,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Lingcod",28.467112846,.087391683537,0,0,0,0,28.467112846,.087391683537
2011,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Lingcod",298.716931956,.91703629116,380.7331232,.37556027262,0,0,298.716931956,.91703629116
2011,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Lingcod",215.219526453,.70348089214,496.178992503333333333333333333333333333,.7904410876725,45.10718113666666666666666666666666666665,.0718582806975,260.326707589666666666666666666666666667,.7753391728375
2011,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Lingcod",0,0,42.43534330285714285714285714285714285714,.0418587932805714285714285714285714285714,3.26425717714285714285714285714285714286,.00321990717542857142857142857142857142857,3.26425717714285714285714285714285714286,.00321990717542857142857142857142857142857
2011,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Lingcod",785.16331658,2.4244443659,194.35714286,.26919905319,0,0,785.16331658,2.4244443659
2011,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Lingcod",0,0,36.231293237,.048001282583,0,0,0,0
2011,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Lingcod",0,0,33.612324068,.044531522937,0,0,0,0
2011,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Lingcod",0,0,70.627315555,.093571093634,0,0,0,0
2011,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Lingcod",991.1382996,2.67391219016,111.2388664,.1641213748,13.9048583,.02051517185,1005.0431579,2.69442736201
2011,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Lingcod",160.525804791,.53256137344,110.674951585,.1303419859775,10.061359235,.0118492714525,170.587164026,.5444106448925
2011,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Lingcod",0,0,22.09741296675,.0260241423181666666666666666666666666667,2.00885572425,.00236583111983333333333333333333333333333,2.00885572425,.00236583111983333333333333333333333333333
2011,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Lingcod",44.006717265,.13554302933,40.754938233,.040826678082,0,0,44.006717265,.13554302933
2011,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Lingcod",272.21306529,.676384088278,42.319088319,.055500932574,0,0,272.21306529,.676384088278
2011,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Lingcod",113.69642857,.32931334764,115.76363636,.14178998093,0,0,113.69642857,.32931334764
2011,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Lingcod",36.007949928,.117315088892,65.539439427,.07894329432,0,0,36.007949928,.117315088892
2011,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","Lizardfish Family",0,0,6580.5149704,.33966777511,0,0,0,0
2011,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Lizardfish Family",0,0,158.85543337,.010195507761,0,0,0,0
2011,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Lizardfish Family",0,0,37.149941944,.0023843221057,0,0,0,0
2011,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Lizardfish Family",0,0,7.3104863152,.0004691946531,0,0,0,0
2011,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Longfin Sanddab",62.990448678,.0078402181908,0,0,0,0,62.990448678,.0078402181908
2011,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Longfin Sanddab",372.41533722,.040264637452,29.793226978,.0032211709961,0,0,372.41533722,.040264637452
2011,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Longfin Sanddab",242.20033956,.028567990867,0,0,0,0,242.20033956,.028567990867
2011,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Longfin Sanddab",0,0,47.874837808,.0051761106344,0,0,0,0
2011,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Longfin Sanddab",16.000907165,.002906663853,0,0,0,0,16.000907165,.002906663853
2011,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Longfin Sanddab",0,0,92.635846532,.010015561667,0,0,0,0
2011,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Longfin Sanddab",53.604166667,.0062661171748,0,0,0,0,53.604166667,.0062661171748
2011,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Longfin Sanddab",1610.9090909,.18465546657,0,0,0,0,1610.9090909,.18465546657
2011,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Longfin Sanddab",40.336716527,.007340859866,0,0,0,0,40.336716527,.007340859866
2011,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Longfin Sanddab",0,0,157.69443486,.017049537474,0,0,0,0
2011,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Longfin Sanddab",167.36901408,.01992920165,0,0,0,0,167.36901408,.01992920165
2011,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Longfin Sanddab",59.236729797,.0107804642966,0,0,0,0,59.236729797,.0107804642966
2011,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","Mackerel Family",44.779879311,.0076698842427,0,0,0,0,44.779879311,.0076698842427
2011,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Mackerel Family",0,0,0,0,1119.5104819,.1917494182,1119.5104819,.1917494182
2011,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Mackerel Family",0,0,24.120137896,.017128903482,0,0,0,0
2011,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Mackerel Family",78.424196145,.0067183394697,0,0,0,0,78.424196145,.0067183394697
2011,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","Midshipman Genus",0,0,266.02481954,.18659740913,0,0,0,0
2011,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Mollusk Phylum",83.498294415,0,0,0,0,0,83.498294415,0
2011,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Northern Anchovy",0,0,575.05718251,0,0,0,0,0
2011,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","Northern Anchovy",49.066555343,.0008656860769,49.066555343,.0008656860769,0,0,49.066555343,.0008656860769
2011,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Northern Anchovy",600.1165772,.01058791598,0,0,0,0,600.1165772,.01058791598
2011,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","Northern Anchovy",0,0,823.16381384,.014523160382,0,0,0,0
2011,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Northern Anchovy",948.62006996,.016736597486,0,0,0,0,948.62006996,.016736597486
2011,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Highly Migratory","Northern Anchovy",2372.0481404,.041850279371,0,0,0,0,2372.0481404,.041850279371
2011,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Northern Anchovy",7439.7950146,.119836997065,0,0,0,0,7439.7950146,.119836997065
2011,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","Northern Anchovy",39026.633954,.62862412331,0,0,0,0,39026.633954,.62862412331
2011,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Inshore","Northern Anchovy",353.11764706,.0056878661779,0,0,0,0,353.11764706,.0056878661779
2011,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Northern Anchovy",0,0,15.815053763,.000254742039,0,0,0,0
2011,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Northern Anchovy",0,0,0,0,8.2652667691,.0001331333387,8.2652667691,.0001331333387
2011,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Northern Anchovy",0,0,343.50658292,.0056180948979,0,0,0,0
2011,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","Northern Anchovy",25896.786055,.42354530844,532.04963908,.0087017411351,0,0,25896.786055,.42354530844
2011,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","Northern Anchovy",0,0,39.984945243,.0006539589866,0,0,0,0
2011,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Northern Anchovy",665.3991622,.0075411905049,0,0,0,0,665.3991622,.0075411905049
2011,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Northern Anchovy",46.887504164,.0005313917139,15.629168055,.0001771305713,0,0,46.887504164,.0005313917139
2011,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","Northern Anchovy",86762.654958,.98331008952,0,0,0,0,86762.654958,.98331008952
2011,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Northern Anchovy",0,0,20.600401062,.000233471212,0,0,0,0
2011,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Northern Anchovy",15.777175543,.0002192960568,0,0,0,0,15.777175543,.0002192960568
2011,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Northern Anchovy",0,0,22.182766686,.0003066735946,0,0,0,0
2011,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Ocean Whitefish",0,0,172,.055193263715,0,0,0,0
2011,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Ocean Whitefish",32.839434964,.024257924617,12.469836647,.0040014592008,0,0,32.839434964,.024257924617
2011,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Ocean Whitefish",0,0,45.712609971,.019065810927,0,0,0,0
2011,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Ocean Whitefish",8.0007465507,.0061447021488,24.002239652,.0096970549043,0,0,8.0007465507,.0061447021488
2011,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Ocean Whitefish",194.17182205,.15521955031,43.427972153,.017545172303,0,0,194.17182205,.15521955031
2011,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Ocean Whitefish",689.92750533,.39019709779,0,0,0,0,689.92750533,.39019709779
2011,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Ocean Whitefish",7.6231974143,.0060939288828,0,0,0,0,7.6231974143,.0060939288828
