"RECFIN_YEAR","RECFIN_MONTH","RECFIN_WEEK","AGENCY","DISTRICT_NAME","RECFIN_MODE_NAME","RECFIN_WATER_AREA_NAME","RECFIN_SUBREGION_NAME","RECFIN_TRIP_TYPE_NAME","SPECIES_NAME","SUM_RETAINED_NUM","SUM_RETAINED_MT","SUM_RELEASED_ALIVE_NUM","SUM_RELEASED_ALIVE_MT","SUM_RELEASED_DEAD_NUM","SUM_RELEASED_DEAD_MT","SUM_TOTAL_MORTALITY_NUM","SUM_TOTAL_MORTALITY_MT"
2009,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","California Sheephead",6.3359581008,.0069510934498,0,0,0,0,6.3359581008,.0069510934498
2009,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Sheephead",33.3842743264,.0366254332658,35.521978662,.013465097571,0,0,33.3842743264,.0366254332658
2009,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Sheephead",1166.28339224,1.27348780194,235.47858015,.084140159205,0,0,1166.28339224,1.27348780194
2009,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Sheephead",7.255692923,.0079226339792,0,0,0,0,7.255692923,.0079226339792
2009,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","California Sheephead",0,0,24.365721375,.0086163091272,0,0,0,0
2009,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Sheephead",32.360226036,.047513011288,8.1219071251,.0028721030424,0,0,32.360226036,.047513011288
2009,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","California Sheephead",0,0,7.1439183584,.0025526331424,0,0,0,0
2009,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Sheephead",39.481492969,.057968835541,129.950514,.045953648678,0,0,39.481492969,.057968835541
2009,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","California Sheephead",59.264079787,.034294243023,0,0,0,0,59.264079787,.034294243023
2009,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Sheephead",54.0812438307,.0590523750881,136.85374135,.04889997034,0,0,54.0812438307,.0590523750881
2009,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","California Sheephead",96.966339019,.105879455002,150.1280888,.053643101147,0,0,96.966339019,.105879455002
2009,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Sheephead",153.89916447,.22596296857,97.462885502,.034465236509,0,0,153.89916447,.22596296857
2009,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","California Sheephead",18.781996466,.03409621047,0,0,0,0,18.781996466,.03409621047
2009,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Sheephead",12.1054510398,.0219758324,51.947641416,.020273878726,0,0,12.1054510398,.0219758324
2009,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Sheephead",1337.100553623,1.427262795473,654.906393631,.2292696823783,0,0,1337.100553623,1.427262795473
2009,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Sheephead",52.172388103,.094712014703,41.956667749,.016374648983,0,0,52.172388103,.094712014703
2009,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Sheephead",225.043814671,.240218780211,65.490639364,.022577367732,0,0,225.043814671,.240218780211
2009,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Sheephead",241.903404104,.439143378305,86.463680876,.033744634646,0,0,241.903404104,.439143378305
2009,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Sheephead",0,0,136.27234604,.050476469349,0,0,0,0
2009,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Sheephead",98.235959045,.10486012375,16.372659841,.005644341933,0,0,98.235959045,.10486012375
2009,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","California Sheephead",32.745319682,.034953374582,0,0,0,0,32.745319682,.034953374582
2009,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Sheephead",0,0,0,0,0,0,0,0
2009,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","California Sheephead",123.62371359,.069600350004,25.813224257,.010002147553,0,0,123.62371359,.069600350004
2009,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Sheephead",280.46083954,.261044652495,147.97351164,.057221943692,0,0,280.46083954,.261044652495
2009,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Sheephead",1746.617644722,1.774850852964,386.93854807,.1413778222,0,0,1746.617644722,1.774850852964
2009,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Sheephead",20.365186741,.020694379888,0,0,0,0,20.365186741,.020694379888
2009,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","California Sheephead",6.1505400182,.0057247406958,0,0,0,0,6.1505400182,.0057247406958
2009,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","California Sheephead",60.548503255,.056356755606,0,0,0,0,60.548503255,.056356755606
2009,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Inshore","California Sheephead",40.730373481,.041388759776,20.365186741,.0074409380107,0,0,40.730373481,.041388759776
2009,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Highly Migratory","California Skate",0,0,579.52872876,0,0,0,0,0
2009,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","California Skate",0,0,382.09622475,0,0,0,0,0
2009,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","California Skate",0,0,6.7230173487,0,0,0,0,0
2009,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Skate",0,0,9.8638009409,0,0,0,0,0
2009,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","California Skate",0,0,12.440482725,0,0,0,0,0
2009,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","California Skate",0,0,1067.5324597,0,0,0,0,0
2009,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","California Skate",0,0,314.52696037,0,0,0,0,0
2009,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","California Skate",0,0,7.5074509711,0,0,0,0,0
2009,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","California Skate",30.036185609,.045900752736,0,0,0,0,30.036185609,.045900752736
2009,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","Cancer Genus",1653.7126215,0,0,0,0,0,1653.7126215,0
2009,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Cancer Genus",0,0,6.2929265246,0,0,0,0,0
2009,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Cancer Genus",19.032297264,0,0,0,0,0,19.032297264,0
2009,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Highly Migratory","Cancer Genus",0,0,465.36151409,0,0,0,0,0
2009,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Cancer Genus",0,0,16.965574416,0,0,0,0,0
2009,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Cancer Genus",0,0,7.9119838283,0,0,0,0,0
2009,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Cancer Genus",311.65124586,0,0,0,0,0,311.65124586,0
2009,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Cancer Genus",60.380594762,0,0,0,0,0,60.380594762,0
2009,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","Cancer Genus",170.79585592,0,85.397927958,0,0,0,170.79585592,0
2009,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","Cancer Genus",0,0,64.048445968,0,0,0,0,0
2009,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Chilipepper",41.677818967,.012998624759,0,0,0,0,41.677818967,.012998624759
2009,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Chilipepper",63.31716188,.035893111837,0,0,0,0,63.31716188,.035893111837
2009,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Chilipepper",28.828952528,.0066384367064,0,0,0,0,28.828952528,.0066384367064
2009,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Chilipepper",16.790637254,.0095182443886,0,0,0,0,16.790637254,.0095182443886
2009,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Chilipepper",184.73635128,.10847929591,0,0,0,0,184.73635128,.10847929591
2009,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Chilipepper",16.707248342,.0036940697039,0,0,0,0,16.707248342,.0036940697039
2009,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Chilipepper",60.49402762,.03574459554,0,0,0,0,60.49402762,.03574459554
2009,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Chilipepper",0,0,0,0,60.072371219,.0066269256333,60.072371219,.0066269256333
2009,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Chilipepper",21.596324517,.012919168044,0,0,0,0,21.596324517,.012919168044
2009,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Chilipepper",15.792597188,.0047612460784,0,0,0,0,15.792597188,.0047612460784
2009,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Chilipepper",16.051627295,.0038908467001,0,0,0,0,16.051627295,.0038908467001
2009,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Chilipepper",16.099782177,.0039025192402,0,0,0,0,16.099782177,.0039025192402
2009,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Chilipepper",0,0,0,0,16.372659841,.0039686636341,16.372659841,.0039686636341
2009,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Chilipepper",20.4818606,.013467156719,0,0,0,0,20.4818606,.013467156719
2009,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","Chilipepper",80.360088604,.052838066247,0,0,0,0,80.360088604,.052838066247
2009,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Chilipepper",16.688895442,.0098054730233,0,0,16.688895442,.0018410471694,33.377790884,.0116465201927
2009,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Clinid Family",0,0,50.004176443,0,0,0,0,0
2009,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Clinid Family",0,0,19.377518692,0,0,0,0,0
2009,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Clinid Family",0,0,25.388221932,.0069886292637,0,0,0,0
2009,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Copper Rockfish",0,0,1.27384076993333333333333333333333333333,.000387726317666666666666666666666666666667,.6369203849666666666666666666666666666666,.000193863158833333333333333333333333333333,.6369203849666666666666666666666666666666,.000193863158833333333333333333333333333333
2009,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",37.687605217,.018908244601,27.76163139533333333333333333333333333333,.00844996907533333333333333333333333333333,13.88081569766666666666666666666666666667,.00422498453766666666666666666666666666667,51.56842091466666666666666666666666666667,.0231332291386666666666666666666666666667
2009,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",0,0,3.1431459108,.00079741443145,3.1431459108,.00079741443145,3.1431459108,.00079741443145
2009,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",0,0,28.846940591,.0077075261908,0,0,0,0
2009,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",12.921084213,.0081358823118,0,0,0,0,12.921084213,.0081358823118
2009,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",234.699347721,.143076687719,84.502400159,.026683545779,0,0,234.699347721,.143076687719
2009,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Copper Rockfish",20.757199053,.012653939245,0,0,0,0,20.757199053,.012653939245
2009,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",236.17430748,.14048640872,0,0,0,0,236.17430748,.14048640872
2009,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Inshore","Copper Rockfish",14.214194432,.0084552005247,0,0,0,0,14.214194432,.0084552005247
2009,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Copper Rockfish",8.6069849295,.0047655260809,34.427939718,.010871401331,0,0,8.6069849295,.0047655260809
2009,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",285.034097636,.1578180323777,151.42562112,.047816067776,0,0,285.034097636,.1578180323777
2009,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",230.63162023,.15013374504,0,0,0,0,230.63162023,.15013374504
2009,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",139.153919775,.093172911339,21.3147882945,.007846720781616,18.1570418805,.006684243628784,157.3109616555,.099857154967784
2009,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Copper Rockfish",183.55168578,.11686123995,0,0,0,0,183.55168578,.11686123995
2009,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Copper Rockfish",24.464997417,.016380961737,0,0,0,0,24.464997417,.016380961737
2009,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Copper Rockfish",91.18307505,.061053203397,0,0,0,0,91.18307505,.061053203397
2009,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",290.84221798,.18516954544,0,0,0,0,290.84221798,.18516954544
2009,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Copper Rockfish",11.211593966,.0072930455279,1.043589995,.00034612945835,3.130769985,.00103838837505,14.342363951,.00833143390295
2009,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",158.61460706,.10327561566,0,0,0,0,158.61460706,.10327561566
2009,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",33.091357585,.021525643738,1.165361321775,.00038651758355,3.496083965325,.00115955275065,36.587441550325,.02268519648865
2009,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Copper Rockfish",153.99167169,.10494400093,0,0,0,0,153.99167169,.10494400093
2009,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",79.908853246,.054457196789,0,0,0,0,79.908853246,.054457196789
2009,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",107.5578131,.070199399351,25.04146926115384615384615384615384615385,.00680117637461538461538461538461538461538,11.12954189384615384615384615384615384615,.00302274505538461538461538461538461538462,118.687354993846153846153846153846153846,.0732221444063846153846153846153846153846
2009,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",193.50110604,.099867146714,5.536433912,.00149230342614285714285714285714285714286,33.218603472,.00895382055685714285714285714285714285714,226.719709512,.108820967270857142857142857142857142857
2009,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Copper Rockfish",56.56396408,.037429058907,0,0,0,0,56.56396408,.037429058907
2009,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Copper Rockfish",96.887593461,.050004300798,0,0,0,0,96.887593461,.050004300798
2009,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",47.503630512,.0314337266433,2.12367482285714285714285714285714285714,.00070436322664285714285714285714285714286,12.74204893714285714285714285714285714286,.00422617935985714285714285714285714285714,60.24567944914285714285714285714285714286,.0356599060031571428571428571428571428571
2009,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",327.24409431,.18511869309,0,0,0,0,327.24409431,.18511869309
2009,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",34.788076811,.020314800291,11.352236629,.003765217695,0,0,34.788076811,.020314800291
2009,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Copper Rockfish",32.812114309,.019160919787,0,0,0,0,32.812114309,.019160919787
2009,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Copper Rockfish",48.540339054,.035630174683,0,0,0,0,48.540339054,.035630174683
2009,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Copper Rockfish",7.8604403948,.0048334012825,0,0,0,0,7.8604403948,.0048334012825
2009,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",62.152147865,.038217486058,0,0,0,0,62.152147865,.038217486058
2009,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",97.199472298,.071347548133,0,0,0,0,97.199472298,.071347548133
2009,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Copper Rockfish",16.051627295,.007758076875,0,0,0,0,16.051627295,.007758076875
2009,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",595.69194054,.28790999091,16.372659841,.0043850567672,0,0,595.69194054,.28790999091
2009,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",49.9642163699,.0309455041893,0,0,0,0,49.9642163699,.0309455041893
2009,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",507.68737484,.29379647648,0,0,0,0,507.68737484,.29379647648
2009,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",56.442662672,.032657479161,4.950559623996,.001625816620314,4.217143383404,.001384954898786,60.659806055404,.034042434059786
2009,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Copper Rockfish",0,0,0,0,0,0,0,0
2009,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Inshore","Copper Rockfish",20.365186741,.011785245023,0,0,0,0,20.365186741,.011785245023
2009,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Cowcod",0,0,0,0,14.214194432,.026026133046,14.214194432,.026026133046
2009,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Cowcod",0,0,0,0,29.205801581,.047745869141,29.205801581,.047745869141
2009,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Highly Migratory","Crustacean Subphylum",0,0,3916.8516324,0,0,0,0,0
2009,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Diamond Turbot",5.7192195258,.0019521602648,0,0,0,0,5.7192195258,.0019521602648
2009,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Diamond Turbot",593.07786802,.20441417184,0,0,0,0,593.07786802,.20441417184
2009,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Diamond Turbot",16.099782177,.0056885897025,0,0,0,0,16.099782177,.0056885897025
2009,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Drum Family",0,0,31.724528088,.0073356806794,0,0,0,0
2009,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Drum Family",170.44962611,.020877463489,24.472624043,.00299752089,0,0,170.44962611,.020877463489
2009,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Drum Family",0,0,12.934029966,.0029907431078,0,0,0,0
2009,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","Drum Family",1865.167444,.22845438916,0,0,0,0,1865.167444,.22845438916
2009,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","Drum Family",0,0,12.073910586,.0027918572142,0,0,0,0
2009,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Drum Family",0,0,45.393220092,.0055599728599,0,0,0,0
2009,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Drum Family",0,0,281.69971782,.1928885174,0,0,0,0
2009,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","Drum Family",0,0,281.69971782,.1928885174,0,0,0,0
2009,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Drum Family",98.644548172,.12002449259,29.593364452,.019907489473,0,0,98.644548172,.12002449259
2009,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Drum Family",0,0,9.6716694767,.0065061429096,0,0,0,0
2009,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Drum Family",0,0,159.24674414,.10712546348,0,0,0,0
2009,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Drum Family",0,0,34.5527917,.0077259265201,0,0,0,0
