"RECFIN_YEAR","RECFIN_MONTH","RECFIN_WEEK","AGENCY","DISTRICT_NAME","RECFIN_MODE_NAME","RECFIN_WATER_AREA_NAME","RECFIN_SUBREGION_NAME","RECFIN_TRIP_TYPE_NAME","SPECIES_NAME","SUM_RETAINED_NUM","SUM_RETAINED_MT","SUM_RELEASED_ALIVE_NUM","SUM_RELEASED_ALIVE_MT","SUM_RELEASED_DEAD_NUM","SUM_RELEASED_DEAD_MT","SUM_TOTAL_MORTALITY_NUM","SUM_TOTAL_MORTALITY_MT"
2010,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Giant Seabass",0,0,5.5674984598,.013696046211,0,0,0,0
2010,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Gopher Rockfish",33.6258555699,.0127158528076,0,0,0,0,33.6258555699,.0127158528076
2010,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Gopher Rockfish",4.5801183563,.0017505617202,0,0,0,0,4.5801183563,.0017505617202
2010,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Gopher Rockfish",0,0,21.4765049745,.00537491610915,7.1588349915,.00179163870305,7.1588349915,.00179163870305
2010,5,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Gopher Rockfish",0,0,9.29663710875,.00162681015945,3.09887903625,.00054227005315,3.09887903625,.00054227005315
2010,6,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Gopher Rockfish",61.066571131,.018896521153,0,0,0,0,61.066571131,.018896521153
2010,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Gopher Rockfish",17.625502886,.0063679041818,18.55316093263157894736842105263157894737,.00225587785894736842105263157894736842105,7.88509339636842105263157894736842105263,.000958748090052631578947368421052631578947,25.51059628236842105263157894736842105263,.00732665227185263157894736842105263157895
2010,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Gopher Rockfish",1271.7287776,.44353012831,0,0,0,0,1271.7287776,.44353012831
2010,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Gopher Rockfish",18.477500556,.0069092988249,0,0,0,0,18.477500556,.0069092988249
2010,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Inshore","Gopher Rockfish",7.7890115981,.0029125480753,0,0,0,0,7.7890115981,.0029125480753
2010,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Gopher Rockfish",192.17174292,.061849557278,0,0,0,0,192.17174292,.061849557278
2010,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Gopher Rockfish",18.807007865,.0066680952228,0,0,0,0,18.807007865,.0066680952228
2010,11,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Gopher Rockfish",0,0,42.67050072264516129032258064516129032258,.0067435335407258064516129032258064516129,21.85562232135483870967741935483870967742,.0034540049842741935483870967741935483871,21.85562232135483870967741935483870967742,.0034540049842741935483870967741935483871
2010,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Grass Rockfish",34.937270847,.019553836077,0,0,0,0,34.937270847,.019553836077
2010,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Grass Rockfish",7.4590761056,.0045149976176,0,0,0,0,7.4590761056,.0045149976176
2010,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Greenblotched Rockfish",13.740355069,.0051388927958,0,0,0,0,13.740355069,.0051388927958
2010,3,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",46.131482452,.009703258495,0,0,0,0,46.131482452,.009703258495
2010,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",34.691063664,.017587004649,0,0,0,0,34.691063664,.017587004649
2010,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",27.788887823,.010555477051,0,0,0,0,27.788887823,.010555477051
2010,4,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",2589.6739726,1.2540476512,0,0,75.063013699,.0171060016749,2664.736986299,1.2711536528749
2010,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Salmon","Greenspotted Rockfish",40.707052426,.015462380519,0,0,0,0,40.707052426,.015462380519
2010,5,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",390.45875857,.13378119524,0,0,0,0,390.45875857,.13378119524
2010,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",95.202051424,.0365394176788,.90546799043478260869565217391304347826,.00013663821837681159420289855072463768116,11.58999027756521739130434782608695652174,.00174896919522318840579710144927536231884,106.792041701565217391304347826086956522,.0382883868740231884057971014492753623188
2010,6,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",335.86614122,.12812964521,0,0,0,0,335.86614122,.12812964521
2010,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",349.72541383,.104035969,0,0,0,0,349.72541383,.104035969
2010,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",87.343177118,.037133294528,0,0,0,0,87.343177118,.037133294528
2010,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",1811.9050047,.65043943911,0,0,0,0,1811.9050047,.65043943911
2010,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Highly Migratory","Greenspotted Rockfish",16.242415883,.006966350624,0,0,0,0,16.242415883,.006966350624
2010,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",855.06463087,.3991935152,0,0,0,0,855.06463087,.3991935152
2010,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Greenspotted Rockfish",13.881362948,.0059536981523,0,0,0,0,13.881362948,.0059536981523
2010,10,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",1910.2103604,.7786567199,0,0,201.07477477,.046985041518,2111.28513517,.825641761418
2010,11,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",1033.59375,.45695216514,0,0,0,0,1033.59375,.45695216514
2010,12,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",4145.625,1.5055096797,0,0,0,0,4145.625,1.5055096797
2010,12,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",34.827486506,.014774934487,0,0,0,0,34.827486506,.014774934487
2010,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Greenstriped Rockfish",4.9517996131,.0014120174036,0,0,0,0,4.9517996131,.0014120174036
2010,4,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Greenstriped Rockfish",544.20684932,.15594441454,0,0,0,0,544.20684932,.15594441454
2010,5,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Greenstriped Rockfish",49.582064581,.015403374145,0,0,0,0,49.582064581,.015403374145
2010,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Greenstriped Rockfish",12.495458268,.0016173822012,0,0,0,0,12.495458268,.0016173822012
2010,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Greenstriped Rockfish",164.71863679,.048552077013,0,0,54.906212264,.0071069286574,219.624849054,.0556590056704
2010,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Greenstriped Rockfish",33.531946309,.0097526068493,0,0,0,0,33.531946309,.0097526068493
2010,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Greenstriped Rockfish",105.41729145,.031749413964,0,0,0,0,105.41729145,.031749413964
2010,10,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Greenstriped Rockfish",201.07477477,.060177034496,0,0,0,0,201.07477477,.060177034496
2010,12,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Greenstriped Rockfish",247.5,.070336440879,0,0,0,0,247.5,.070336440879
2010,3,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Halfbanded Rockfish",0,0,0,0,92.262964903,.007319528549,92.262964903,.007319528549
2010,4,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Halfbanded Rockfish",18.765753425,.0018232275812,0,0,150.126027395,.0145567934682,168.89178082,.0163800210494
2010,5,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Halfbanded Rockfish",43.384306508,.0040295174934,5.5779822654,.00051808082058,50.2018403886,.00466272738522,93.5861468966,.00869224487862
2010,6,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Halfbanded Rockfish",30.533285565,.0028135762278,0,0,128.91831683,.011879544073,159.451602395,.0146931203008
2010,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Halfbanded Rockfish",31.793219439,.0029619583127,0,0,317.93219439,.02922369768,349.725413829,.0321856559927
2010,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Halfbanded Rockfish",192.17174292,.018435246741,0,0,82.359318395,.0076910388938,274.531061315,.0261262856348
2010,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Halfbanded Rockfish",16.765973154,.0016043351204,0,0,100.59583893,.0096260107224,117.361812084,.0112303458428
2010,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Halfmoon",10.922678031,.0064064295702,0,0,0,0,10.922678031,.0064064295702
2010,6,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Halfmoon",30.533285565,.014723962546,0,0,0,0,30.533285565,.014723962546
2010,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Halfmoon",31.793219439,.015609655287,0,0,0,0,31.793219439,.015609655287
2010,4,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Honeycomb Rockfish",0,0,0,0,18.765753425,.0025261770146,18.765753425,.0025261770146
2010,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Honeycomb Rockfish",124.64759622,.029627660358,0,0,0,0,124.64759622,.029627660358
2010,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Honeycomb Rockfish",15.542711265,.0036943686391,0,0,0,0,15.542711265,.0036943686391
2010,5,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Honeycomb Rockfish",6.1977580726,.0012983062502,0,0,0,0,6.1977580726,.0012983062502
2010,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Honeycomb Rockfish",27.837492299,.0065888947359,3.18142769131428571428571428571428571429,.000363036057028571428571428571428571428571,2.38607076848571428571428571428571428571,.000272277042771428571428571428571428571429,30.22356306748571428571428571428571428571,.00686117177867142857142857142857142857143
2010,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Honeycomb Rockfish",26.438254329,.0062577071565,0,0,0,0,26.438254329,.0062577071565
2010,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Honeycomb Rockfish",33.531946309,.0074396434373,0,0,0,0,33.531946309,.0074396434373
2010,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Honeycomb Rockfish",84.55152349,.020025219478,0,0,0,0,84.55152349,.020025219478
2010,12,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Honeycomb Rockfish",185.625,.042297873353,0,0,0,0,185.625,.042297873353
2010,12,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Honeycomb Rockfish",34.827486506,.0084360261952,0,0,0,0,34.827486506,.0084360261952
2010,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Highly Migratory","Jacksmelt",16.242415883,.0040049713514,0,0,0,0,16.242415883,.0040049713514
2010,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Kelp Bass",24.414831413,.025661588523,0,0,0,0,24.414831413,.025661588523
2010,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Inshore","Kelp Bass",5.3283773282,.004767299873,0,0,0,0,5.3283773282,.004767299873
2010,6,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Kelp Bass",30.533285565,.017825510861,0,0,0,0,30.533285565,.017825510861
2010,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Kelp Bass",0,0,21.845356062,.0074622092297,0,0,0,0
2010,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Kelp Bass",5.5674984598,.0049812415798,55.674984598,.019018155747,0,0,5.5674984598,.0049812415798
2010,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Inshore","Kelp Bass",15.1928398404,.014324811906,0,0,0,0,15.1928398404,.014324811906
2010,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Kelp Bass",63.586438878,.036915577606,0,0,0,0,63.586438878,.036915577606
2010,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Kelp Bass",34.937270848,.032941164302,148.4834011,.042664136235,0,0,34.937270848,.032941164302
2010,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Kelp Bass",27.716250834,.026597941425,18.477500556,.0049185181564,0,0,27.716250834,.026597941425
2010,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Kelp Bass",16.765973154,.010031240347,0,0,0,0,16.765973154,.010031240347
2010,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Kelp Bass",130.583855063,.112184735784,40.300731138,.0084688524457,0,0,130.583855063,.112184735784
2010,12,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Kelp Bass",61.875,.037288522848,0,0,0,0,61.875,.037288522848
2010,12,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Kelp Bass",17.413743253,.014977580028,0,0,0,0,17.413743253,.014977580028
2010,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Kelp Rockfish",74.799297963,.034574735453,15.542711265,.0040522638643,0,0,74.799297963,.034574735453
2010,5,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Kelp Rockfish",6.1977580726,.0022088537158,0,0,0,0,6.1977580726,.0022088537158
2010,6,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Kelp Rockfish",396.93271235,.13304962157,0,0,0,0,396.93271235,.13304962157
2010,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Kelp Rockfish",8.8127514432,.0040153189377,0,0,0,0,8.8127514432,.0040153189377
2010,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Kelp Rockfish",95.379658316,.032225072909,31.793219439,.0067982144325,0,0,95.379658316,.032225072909
2010,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Kelp Rockfish",82.359318395,.029763293837,0,0,27.453106132,.0073244276477,109.812424527,.0370877214847
2010,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Kelp Rockfish",27.716250834,.012774079,0,0,0,0,27.716250834,.012774079
2010,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Inshore","Kelp Rockfish",23.367034794,.010769578838,0,0,0,0,23.367034794,.010769578838
2010,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Kelp Rockfish",247.319223723,.115714022149,0,0,0,0,247.319223723,.115714022149
2010,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Kelp Rockfish",16.765973154,.0070322161111,0,0,0,0,16.765973154,.0070322161111
2010,12,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Kelp Rockfish",61.875,.025932341249,0,0,0,0,61.875,.025932341249
2010,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Inshore","Leopard Shark",0,0,4.91850214910769230769230769230769230769,.00661259052516923076923076923076923076923,.4098751790923076923076923076923076923076,.000551049210430769230769230769230769230769,.4098751790923076923076923076923076923076,.000551049210430769230769230769230769230769
2010,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Lingcod",0,0,38.992987766,.073766944582,0,0,0,0
2010,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Lingcod",0,0,4.9517996131,.0093678158196,0,0,0,0
2010,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Lingcod",0,0,4.5801183563,.0073365037269,0,0,0,0
2010,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Salmon","Lingcod",0,0,5.0883815533,.0081506474998,0,0,0,0
2010,4,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Lingcod",37.531506849,.12518312851,37.531506849,.058654380176,0,0,37.531506849,.12518312851
2010,5,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Lingcod",0,0,6.1977580726,.0098121246878,0,0,0,0
2010,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Lingcod",21.476504975,.052724726197,26.22832526,.025932933326,0,0,21.476504975,.052724726197
2010,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Lingcod",0,0,21.371227989,.021130538265,0,0,0,0
2010,6,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Lingcod",0,0,32.229579208,.049674193504,0,0,0,0
2010,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Inshore","Lingcod",5.3283773282,.01750518522,0,0,0,0,5.3283773282,.01750518522
2010,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Lingcod",0,0,47.260910375,.044031407539,0,0,0,0
2010,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Lingcod",0,0,14.25911322483333333333333333333333333333,.0157549104450555555555555555555555555556,.8387713661666666666666666666666666666673,.000926759437944444444444444444444444444445,.8387713661666666666666666666666666666673,.000926759437944444444444444444444444444445
2010,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Lingcod",31.793219439,.10533978694,510.45780099,.786748701195555555555555555555555555556,30.02692947000000000000000000000000000002,.0462793353644444444444444444444444444445,61.82014890900000000000000000000000000002,.151619122304444444444444444444444444444
2010,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Lingcod",109.812424527,.373957290067,0,0,0,0,109.812424527,.373957290067
2010,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Lingcod",25.9365766616,.087802446474,0,0,0,0,25.9365766616,.087802446474
2010,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Lingcod",50.297919463,.16882756871,50.297919463,.10701057997,0,0,50.297919463,.16882756871
2010,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Lingcod",0,0,27.762725895,.029978885392,0,0,0,0
2010,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Lingcod",13.387835476,.046861106808,26.775670951,.02891303879,0,0,13.387835476,.046861106808
2010,10,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Lingcod",301.61216216,1.0225400925,0,0,0,0,301.61216216,1.0225400925
2010,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Lingcod",21.08345829,.072417345732,49.2278861015625,.06352291395375,3.2818590734375,.00423486093025,24.3653173634375,.07665220666225
2010,11,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Lingcod",49.21875,.17406465558,98.4375,.15171787976,0,0,49.21875,.17406465558
2010,11,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Lingcod",0,0,51.056023284,.07390105485,0,0,0,0
2010,12,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Lingcod",0,0,69.654973011,.10788734495,0,0,0,0
2010,1,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Lizardfish Family",0,0,6.4273138026,.0007251560046,0,0,0,0
2010,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Longfin Sanddab",16.765973154,.0018059429459,0,0,0,0,16.765973154,.0018059429459
2010,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Ocean Whitefish",48.829662826,.037866719372,74.359892628,.037889373874,0,0,48.829662826,.037866719372
2010,3,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Ocean Whitefish",23.065741226,.034446750327,0,0,0,0,23.065741226,.034446750327
2010,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Ocean Whitefish",16.586866142,.013311919412,0,0,0,0,16.586866142,.013311919412
2010,5,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Ocean Whitefish",24.79103229,.031973393479,0,0,0,0,24.79103229,.031973393479
2010,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Ocean Whitefish",21.476504975,.019176181659,0,0,0,0,21.476504975,.019176181659
2010,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Inshore","Ocean Whitefish",10.656754656,.011116140933,0,0,0,0,10.656754656,.011116140933
2010,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Ocean Whitefish",11.1349969196,.0116149990346,0,0,0,0,11.1349969196,.0116149990346
2010,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Ocean Whitefish",38.2293731086,.0398773466186,0,0,0,0,38.2293731086,.0398773466186
