"RECFIN_YEAR","RECFIN_MONTH","RECFIN_WEEK","AGENCY","DISTRICT_NAME","RECFIN_MODE_NAME","RECFIN_WATER_AREA_NAME","RECFIN_SUBREGION_NAME","RECFIN_TRIP_TYPE_NAME","SPECIES_NAME","SUM_RETAINED_NUM","SUM_RETAINED_MT","SUM_RELEASED_ALIVE_NUM","SUM_RELEASED_ALIVE_MT","SUM_RELEASED_DEAD_NUM","SUM_RELEASED_DEAD_MT","SUM_TOTAL_MORTALITY_NUM","SUM_TOTAL_MORTALITY_MT"
2008,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Starry Rockfish",0,0,6.23725961535,.00163560743325,2.07908653845,.00054520247775,2.07908653845,.00054520247775
2008,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Starry Rockfish",0,0,7.603425975,.00197815746366666666666666666666666666667,6.08274078,.00158252597093333333333333333333333333333,6.08274078,.00158252597093333333333333333333333333333
2008,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Starry Rockfish",206.0385857,.096508473544,19.83423496484210526315789473684210526316,.00601796290550526315789473684210526315789,42.97417575715789473684210526315789473684,.0130389196285947368421052631578947368421,249.012761457157894736842105263157894737,.109547393172594736842105263157894736842
2008,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Starry Rockfish",513.44181869,.16581357773,89.792216386615384615384615384615384615,.0231852881358461538461538461538461538462,104.757585784384615384615384615384615385,.0270495028251538461538461538461538461539,618.199404474384615384615384615384615385,.192863080555153846153846153846153846154
2008,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Starry Rockfish",13.212280911,.0061886323787,8.3445984701052631578947368421052631579,.00202641476542105263157894736842105263158,18.0799633518947368421052631578947368421,.00439056532507894736842105263157894736842,31.2922442628947368421052631578947368421,.0105791977037789473684210526315789473684
2008,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Starry Rockfish",13.4445102214,.0062974085876,0,0,0,0,13.4445102214,.0062974085876
2008,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Starry Rockfish",1453.1154404,.48803172388,0,0,126.1507455,.033080729322,1579.2661859,.521112453202
2008,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Starry Rockfish",0,0,0,0,26.306864917,.0066254173513,26.306864917,.0066254173513
2008,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Starry Rockfish",0,0,0,0,23.382391669,.0058888850482,23.382391669,.0058888850482
2008,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Starry Rockfish",287.95522559,.13263011608,0,0,596.32094255,.17935479861,884.27616814,.31198491469
2008,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Starry Rockfish",0,0,0,0,27.852684671,.00701473402,27.852684671,.00701473402
2008,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Starry Rockfish",25.230149099,.0084735959829,0,0,0,0,25.230149099,.0084735959829
2008,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Starry Rockfish",71.125039224,.029088317323,0,0,0,0,71.125039224,.029088317323
2008,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Starry Rockfish",19.208955224,.0097886080475,3.0618556701,.00095855599965,3.0618556701,.00095855599965,22.2708108941,.01074716404715
2008,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Starry Rockfish",562.01013794,.2298477359,53.343779418,.01353160222195,53.343779418,.01353160222195,615.353917358,.24337933812195
2008,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Starry Rockfish",130.149488038,.066322312231,86.89752388845,.035671496002,86.89752388845,.035671496002,217.04701192645,.101993808233
2008,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Inshore","Starry Rockfish",35.562519612,.014544158662,17.781259806,.0043410441601,17.781259806,.0043410441601,53.343779418,.0188852028221
2008,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","Starry Rockfish",5.4174266046,.0027606428897,0,0,0,0,5.4174266046,.0027606428897
2008,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Starry Rockfish",61.809887947,.028164705608,0,0,20.603295982,.0050300045485,82.413183929,.0331947101565
2008,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Starry Rockfish",123.086285522,.062471611146,0,0,94.325359781,.0364646009918,217.411645303,.0989362121378
2008,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","Starry Rockfish",8.6434976625,.0042069870488,5.762331775,.0013993332614,2.8811658875,.0006996666307,11.52466355,.0049066536795
2008,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Starry Rockfish",23.832137655,.010950322001,0,0,0,0,23.832137655,.010950322001
2008,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Starry Rockfish",43.588988173,.021215752682,0,0,0,0,43.588988173,.021215752682
2008,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Starry Rockfish",52.996232027,.0257944723859,155.011377433333333333333333333333333333,.0376431945973333333333333333333333333333,77.50568871666666666666666666666666666666,.0188215972986666666666666666666666666667,130.501920743666666666666666666666666667,.0446160696845666666666666666666666666667
2008,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Starry Rockfish",112.602030232,.054805971072,0,0,0,0,112.602030232,.054805971072
2008,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Starry Rockfish",61.329499712,.021175713373,0,0,42.022064618,.011019519066,103.35156433,.032195232439
2008,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Starry Rockfish",7.2607054287,.0032312814539,0,0,0,0,7.2607054287,.0032312814539
2008,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Starry Rockfish",33.967327415,.015116712308,0,0,15.442644073,.0063219149263,49.409971488,.0214386272343
2008,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Starry Rockfish",185.58661046,.064078932444,0,0,21.011032309,.0055097595329,206.597642769,.0695886919769
2008,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Starry Rockfish",42.974880306,.015847065467,0,0,0,0,42.974880306,.015847065467
2008,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Starry Rockfish",27.638861282,.012164745568,0,0,48.803990914,.014695298638,76.442852196,.026860044206
2008,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Starry Rockfish",109.96077222,.040548235245,0,0,22.134652206,.0054038636037,132.095424426,.0459520988487
2008,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Starry Rockfish",19.896908072,.0087572647012,0,0,0,0,19.896908072,.0087572647012
2008,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Starry Rockfish",422.0701321,.17128862501,0,0,0,0,422.0701321,.17128862501
2008,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Starry Rockfish",9.1780328147,.0034999993673,0,0,0,0,9.1780328147,.0034999993673
2008,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Starry Rockfish",173.64341288,.066218093515,8.2839658248,.0020224135893,5.5226438832,.0013482757262,179.1660567632,.0675663692412
2008,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Starry Rockfish",98.512981662,.039979500778,9.22499502138461538461538461538461538462,.0019712832321,30.74998340461538461538461538461538461538,.006570944107,129.262965066615384615384615384615384615,.046550444885
2008,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Starry Rockfish",9.3260869565,.003784803733,.44147157191538461538461538461538461538,.0000943377752538461538461538461538461538462,1.47157190638461538461538461538461538462,.000314459250846153846153846153846153846154,10.79765886288461538461538461538461538462,.00409926298384615384615384615384615384615
2008,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Starry Rockfish",706.57463579,.26095316095,6.5180664965,.0016894723988,6.5180664965,.0016894723988,713.0927022865,.2626426333488
2008,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Starry Rockfish",72.71850621,.029956281792,2.05277403942105263157894736842105263158,.00043865595957894736842105263157894736842,75.95263945857894736842105263157894736842,.0162302705044210526315789473684210526316,148.671145668578947368421052631578947368,.0461865522964210526315789473684210526316
2008,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Starry Rockfish",40.330536448,.01489493174,0,0,0,0,40.330536448,.01489493174
2008,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Starry Rockfish",0,0,0,0,0,0,0,0
2008,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Starry Rockfish",21.979108138,.0095108158641,0,0,0,0,21.979108138,.0095108158641
2008,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Starry Rockfish",94.043584724,.040694609257,0,0,17.3687219,.0037115109727,111.412306624,.0444061202297
2008,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Starry Rockfish",49.574774099,.018550991794,0,0,29.161631823,.007558648273,78.736405922,.026109640067
2008,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","Stingray Family",0,0,87.415349628,0,0,0,0,0
2008,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Stingray Genus",0,0,142.25007845,0,0,0,0,0
2008,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Striped Mullet",694.78478882,.66312767733,0,0,0,0,694.78478882,.66312767733
2008,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Striped Seaperch",125.87390484,.030080305176,0,0,0,0,125.87390484,.030080305176
2008,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Striped Seaperch",0,0,6.888728819,.0040548077102,0,0,0,0
2008,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Striped Seaperch",0,0,0,0,0,0,0,0
2008,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Surfperch Family",0,0,325.92994166,.063406023115,0,0,0,0
2008,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","Surfperch Family",0,0,740.50870603,.14405768274,0,0,0,0
2008,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Surfperch Family",0,0,860.51354395,.17142324996,0,0,0,0
2008,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Surfperch Family",251.74780969,.06336382299,2524.1485398,.49104485414,0,0,251.74780969,.06336382299
2008,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Surfperch Family",0,0,44.048938972,.0085692281857,0,0,0,0
2008,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Highly Migratory","Surfperch Family",0,0,299.45703826,.058256015981,0,0,0,0
2008,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Surfperch Family",0,0,36.0375,.01113731121,0,0,0,0
2008,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Surfperch Family",0,0,23.984833015,.0043298387674,0,0,0,0
2008,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Surfperch Family",50.385625908,.012424696962,218.81559607,.052941832348,0,0,50.385625908,.012424696962
2008,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","Surfperch Family",0,0,166.71008868,.040335047977,0,0,0,0
2008,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","Surfperch Family",0,0,101.46877125,.024550090453,0,0,0,0
2008,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Surfperch Family",0,0,243.82499977,.046595706614,0,0,0,0
2008,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Highly Migratory","Surfperch Family",0,0,122.97666737,.014667349352,0,0,0,0
2008,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Surfperch Family",44.612956838,.015231568159,0,0,0,0,44.612956838,.015231568159
2008,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Surfperch Family",0,0,215.08919795,.025653552627,0,0,0,0
2008,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Surfperch Family",300.85613076,.061477921799,0,0,0,0,300.85613076,.061477921799
2008,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Surfperch Family",16.39508399,.0055975406464,0,0,0,0,16.39508399,.0055975406464
2008,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Surfperch Family",0,0,277.53164009,.10380955648,0,0,0,0
2008,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","Surfperch Family",0,0,29.640709612,.00590473771,0,0,0,0
2008,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","Surfperch Family",0,0,5843.6075114,1.2205133867,0,0,0,0
2008,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Surfperch Family",0,0,6.3904352972,.0012730411915,0,0,0,0
2008,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Surfperch Family",0,0,255.3409635,.053331279267,0,0,0,0
2008,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Surfperch Family",0,0,1957.224147,.40879170401,0,0,0,0
2008,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Surfperch Family",0,0,6.5529329643,.0013054124173,0,0,0,0
2008,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Surfperch Family",35.562519612,.0073879266132,0,0,0,0,35.562519612,.0073879266132
2008,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Highly Migratory","Surfperch Family",874.62697842,.18438023102,67.787273851,.014290244322,0,0,874.62697842,.18438023102
2008,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Surfperch Family",0,0,631.8742025,.13320548566,0,0,0,0
2008,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Surfperch Family",0,0,169.66892539,.034492628484,0,0,0,0
2008,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Surfperch Family",0,0,103.22042939,.020984065967,0,0,0,0
2008,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Surfperch Family",0,0,7589.9342786,1.0297010838,0,0,0,0
2008,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","Surfperch Family",0,0,261.40013201,.055105797004,0,0,0,0
2008,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Surfperch Family",770.19989131,.16236594273,765.50153347,.16137548128,0,0,770.19989131,.16236594273
2008,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","Surfperch Family",0,0,418.43005567,.088209296341,0,0,0,0
2008,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Surfperch Family",47.921388189,.014247124647,92.419967465,.018766103939,0,0,47.921388189,.014247124647
2008,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Surfperch Family",59.353155516,.0087031163725,2123.714908,.25329413413,0,0,59.353155516,.0087031163725
2008,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Surfperch Family",100.691067141,.0299356558436,374.289738182,.0760004609681,0,0,100.691067141,.0299356558436
2008,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Surfperch Family",0,0,53.166456042,.01079558095,0,0,0,0
2008,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Surfperch Family",143.66234486,.021065604597,532.40170097,.063499214208,0,0,143.66234486,.021065604597
2008,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","Surfperch Family",0,0,350.33955991,.041784777771,0,0,0,0
2008,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Surfperch Family",0,0,837.8112937,.16472692375,0,0,0,0
2008,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Highly Migratory","Surfperch Family",0,0,1945.6545829,.31355071344,0,0,0,0
2008,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Surfperch Family",0,0,5208.7198398,.83940789708,0,0,0,0
2008,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Surfperch Family",4113.5906074,.66292304969,92.963652185,.014981497601,0,0,4113.5906074,.66292304969
2008,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Surfperch Family",0,0,80.950978036,.015916239954,0,0,0,0
2008,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Surfperch Family",0,0,57.979364614,.010706855999,0,0,0,0
2008,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Surfperch Family",0,0,18013.385835,2.8588293503,0,0,0,0
2008,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","Surfperch Family",17.946145607,.0071062382458,0,0,0,0,17.946145607,.0071062382458
2008,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Surfperch Family",0,0,150.62216359,.029614694675,0,0,0,0
2008,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","Surfperch Family",0,0,1094.242447,.17634193804,0,0,0,0
2008,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Surfperch Family",0,0,923.34181602,.2047358179,0,0,0,0
2008,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","Surfperch Family",0,0,488.21832163,.10825436004,0,0,0,0
2008,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Surfperch Family",0,0,83.534667122,.01664097471,0,0,0,0
2008,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Surfperch Family",16.429287559,.0063499095167,161.24105775,.03212089611,0,0,16.429287559,.0063499095167
2008,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","Surfperch Family",0,0,528.87635821,.11726960903,0,0,0,0
2008,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Surfperch Family",0,0,3303.2151543,.7324334765,0,0,0,0
2008,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Surfperch Family",839.24668668,.1729782985,546.49245011,.072893322208,0,0,839.24668668,.1729782985
2008,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Surfperch Family",2086.6336264,.43007895058,204.86031354,.027325078031,0,0,2086.6336264,.43007895058
2008,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Surfperch Family",0,0,8.0195369466,.0015975751878,0,0,0,0
2008,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Surfperch Family",30.520734811,.014965987409,15.50793646,.0030893422733,0,0,30.520734811,.014965987409
2008,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Surfperch Family",0,0,2107.3721357,.29183070842,0,0,0,0
2008,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","Surfperch Family",60.482134098,.012466056539,124.70476431,.016633614177,0,0,60.482134098,.012466056539
2008,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Surfperch Family",119.22261787,.060130522571,45.826210773,.0082487179391,0,0,119.22261787,.060130522571
2008,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","Surfperch Family",0,0,46.446794895,.0079619558728,0,0,0,0
2008,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Surfperch Family",1118.4276596,.19172198411,1665.1179608,.28543618041,0,0,1118.4276596,.19172198411
2008,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Surfperch Family",0,0,243.1861204,.086838242209,0,0,0,0
2008,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Surfperch Family",255.28078144,.043760485984,255.28078144,.043760485984,0,0,255.28078144,.043760485984
2008,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","Surfperch Family",0,0,1700.7292358,.29154070065,0,0,0,0
2008,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Surfperch Family",1080.195343,.21411298191,266.40460197,.052805896721,17.760306798,.0035203931148,1097.955649798,.2176333750248
2008,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Surfperch Family",109.47823577,.021700437488,86.625700129,.017170678512,0,0,109.47823577,.021700437488
2008,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Surfperch Family",0,0,9.2568632833,.0018796290811,0,0,0,0
2008,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","Surfperch Family",386.98258114,.076706491036,497.81609908,.098675568365,1406.0242882,.27869778825,1793.00686934,.355404279286
