"RECFIN_YEAR","RECFIN_MONTH","RECFIN_WEEK","AGENCY","DISTRICT_NAME","RECFIN_MODE_NAME","RECFIN_WATER_AREA_NAME","RECFIN_SUBREGION_NAME","RECFIN_TRIP_TYPE_NAME","SPECIES_NAME","SUM_RETAINED_NUM","SUM_RETAINED_MT","SUM_RELEASED_ALIVE_NUM","SUM_RELEASED_ALIVE_MT","SUM_RELEASED_DEAD_NUM","SUM_RELEASED_DEAD_MT","SUM_TOTAL_MORTALITY_NUM","SUM_TOTAL_MORTALITY_MT"
2021,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",76.16653473,.08450677028,0,0,0,0,76.16653473,.08450677028
2021,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Copper Rockfish",89.45641915,.09925189705,0,0,0,0,89.45641915,.09925189705
2021,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Copper Rockfish",8.149933571,.006126503987,0,0,0,0,8.149933571,.006126503987
2021,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",123.7005597,.09537096242,27.62645833,0,96.07410134,0,219.77466104,.09537096242
2021,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",261.281768,.2516846876,0,0,0,0,261.281768,.2516846876
2021,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Copper Rockfish",32.69538012,.02520756476,50.29142304,0,24.77040239,0,57.46578251,.02520756476
2021,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",464.8059563,.1750284929,0,0,0,0,464.8059563,.1750284929
2021,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Copper Rockfish",46.82769922,.03258399334,74.65118196,0,108.1749466,0,155.00264582,.03258399334
2021,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Copper Rockfish",0,0,11.33511311,0,10.46318133,0,10.46318133,0
2021,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",133.85156303,.09313757693,0,0,0,0,133.85156303,.09313757693
2021,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",143.9733557,.05533246263,23.32368362,0,5.470987515,0,149.444343215,.05533246263
2021,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",541.00086205,.27162751616,0,0,0,0,541.00086205,.27162751616
2021,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Copper Rockfish",0,0,6.362526991,0,5.873101837,0,5.873101837,0
2021,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Copper Rockfish",75.79777501,.05469380648,0,0,0,0,75.79777501,.05469380648
2021,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",488.3779924,.3524015237,36.59027766,0,106.4361816,0,594.814174,.3524015237
2021,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",81.24320972,.05205637587,0,0,0,0,81.24320972,.05205637587
2021,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",228.65454545,.13731307178,0,0,0,0,228.65454545,.13731307178
2021,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Cowcod",0,0,4.76455989,.01409707897,2.565532248,.00759073483,2.565532248,.00759073483
2021,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Cowcod",0,0,0,0,36.13909133,.108829182,36.13909133,.108829182
2021,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Cowcod",0,0,9.162464354,.02766595995,19.63220678,.05927923159,19.63220678,.05927923159
2021,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Cusk Eel Family",0,0,51.59938364,0,0,0,0,0
2021,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Diamond Turbot",0,0,8.149933571,0,0,0,0,0
2021,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Drum Family",0,0,28.48584203,0,0,0,0,0
2021,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Drum Family",0,0,44.72047469,0,0,0,0,0
2021,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Drum Family",42.10223975,0,63.15335963,0,0,0,42.10223975,0
2021,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Drum Family",0,0,210.7607203,0,0,0,0,0
2021,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Inshore","Drum Family",0,0,4386.190363,0,0,0,0,0
2021,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Drum Family",506.6356363,0,289.5060779,0,0,0,506.6356363,0
2021,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Drum Family",0,0,314.9451673,0,0,0,0,0
2021,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Inshore","Drum Family",0,0,1149.599853,0,0,0,0,0
2021,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Drum Family",41.01142607,0,0,0,0,0,41.01142607,0
2021,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Drum Family",45.77000437,0,45.77000437,0,0,0,45.77000437,0
2021,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","Drum Family",0,0,113.4585938,0,0,0,0,0
2021,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Drum Family",0,0,56.23508188,0,0,0,0,0
2021,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Drum Family",26.66036424,0,8.886788079,0,0,0,26.66036424,0
2021,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Drum Family",0,0,143.9518747,0,0,0,0,0
2021,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Inshore","Drum Family",0,0,1376.858528,0,0,0,0,0
2021,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Drum Family",173.3580272,0,86.67901362,0,0,0,173.3580272,0
2021,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Drum Family",488.07685,0,854.1344876,0,0,0,488.07685,0
2021,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Drum Family",0,0,137.6888146,0,0,0,0,0
2021,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Drum Family",0,0,941.0318702,0,0,0,0,0
2021,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Inshore","Drum Family",5274.015355,0,2637.007678,0,0,0,5274.015355,0
2021,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","Drum Family",133.9235125,0,0,0,0,0,133.9235125,0
2021,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Drum Family",0,0,8.690049866,0,0,0,0,0
2021,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Drum Family",533.8916032,0,355.9277355,0,0,0,533.8916032,0
2021,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","Drum Family",0,0,166.6620287,0,0,0,0,0
2021,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Drum Family",368.0512321,0,736.1024641,0,0,0,368.0512321,0
2021,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Drum Family",0,0,62.46955821,0,0,0,0,0
2021,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Drum Family",0,0,215.0257595,0,0,0,0,0
2021,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Drum Family",0,0,192.081521,0,0,0,0,0
2021,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Drum Family",0,0,12.78888451,0,0,0,0,0
2021,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Drum Family",98.46988332,0,0,0,0,0,98.46988332,0
2021,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Eel Order",18.68245608,0,56.04736825,0,0,0,18.68245608,0
2021,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Eel Order",0,0,10.00574044,0,0,0,0,0
2021,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Eel Order",0,0,8.149933571,0,0,0,0,0
2021,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Eel Order",0,0,9.316915603,0,0,0,0,0
2021,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Eel Order",0,0,24.09272755,0,0,0,0,0
2021,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Fantail Sole",0,0,31.8816575,0,0,0,0,0
2021,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Finescale Triggerfish",109.6498974,.1783853714,0,0,0,0,109.6498974,.1783853714
2021,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Finescale Triggerfish",86.44555718,.1406350867,10.80569465,0,0,0,86.44555718,.1406350867
2021,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Finescale Triggerfish",142.4292101,.2210332041,28.48584203,0,0,0,142.4292101,.2210332041
2021,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Finescale Triggerfish",18.68245608,.03039379832,0,0,0,0,18.68245608,.03039379832
2021,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Finescale Triggerfish",36.85986716,.05996595756,0,0,0,0,36.85986716,.05996595756
2021,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Finescale Triggerfish",82.23224932,.1276146763,41.11612466,0,0,0,82.23224932,.1276146763
2021,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Finescale Triggerfish",10.52555994,.01712364502,0,0,0,0,10.52555994,.01712364502
2021,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Finescale Triggerfish",12.13341613,.01970982691,0,0,0,0,12.13341613,.01970982691
2021,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Finescale Triggerfish",24.385210111,.03961194976,16.25680674,0,0,0,24.385210111,.03961194976
2021,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Finescale Triggerfish",119.4126397,.1939769009,0,0,0,0,119.4126397,.1939769009
2021,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Finescale Triggerfish",31.8831902,.05221696676,0,0,0,0,31.8831902,.05221696676
2021,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Finescale Triggerfish",0,0,45.53695821,0,0,0,0,0
2021,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Finescale Triggerfish",26.18187294,.04200685668,0,0,0,0,26.18187294,.04200685668
2021,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Finescale Triggerfish",43.45024933,.06971267488,0,0,0,0,43.45024933,.06971267488
2021,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Finescale Triggerfish",27.95074681,.0436338076,0,0,0,0,27.95074681,.0436338076
2021,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Finescale Triggerfish",189.0314022,.2950962236,55.59747122,0,0,0,189.0314022,.2950962236
2021,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Finescale Triggerfish",257.7094993,.4023093474,0,0,0,0,257.7094993,.4023093474
2021,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Finescale Triggerfish",92.01280802,.1485875403,0,0,0,0,92.01280802,.1485875403
2021,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Finescale Triggerfish",0,0,23.41384961,0,0,0,0,0
2021,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Finescale Triggerfish",89.55613682,.1350459033,0,0,0,0,89.55613682,.1350459033
2021,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Finescale Triggerfish",12.04636378,.01836123101,0,0,0,0,12.04636378,.01836123101
2021,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Finescale Triggerfish",28.79467113,.04278081574,0,0,0,0,28.79467113,.04278081574
2021,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Finescale Triggerfish",38.36665353,.05751512835,127.8888451,0,0,0,38.36665353,.05751512835
2021,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Finescale Triggerfish",0,0,22.86545455,0,0,0,0,0
2021,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flag Rockfish",81.42611099,.03489277277,0,0,21.42362435,0,102.84973534,.03489277277
2021,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Flag Rockfish",6.147860945,.002634485577,0,0,0,0,6.147860945,.002634485577
2021,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flag Rockfish",165.9985041,.05510561268,0,0,0,0,165.9985041,.05510561268
2021,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Flag Rockfish",6.109113897,.002617881665,0,0,0,0,6.109113897,.002617881665
2021,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Flag Rockfish",7.330092138,.003141096097,0,0,0,0,7.330092138,.003141096097
2021,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Flag Rockfish",7.642562111,.003274995943,0,0,0,0,7.642562111,.003274995943
2021,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flag Rockfish",102.07944884,.04374315524,0,0,0,0,102.07944884,.04374315524
2021,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flag Rockfish",232.0289676,.07702538339,0,0,103.1239856,0,335.1529532,.07702538339
2021,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flag Rockfish",115.52824502,.04950624258,4.265658278,0,22.39470596,0,137.92295098,.04950624258
2021,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Flag Rockfish",0,0,11.8493807,0,6.380435759,0,6.380435759,0
2021,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flag Rockfish",99.98757764,.03319232758,0,0,0,0,99.98757764,.03319232758
2021,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flag Rockfish",31.8831902,.01366260647,0,0,0,0,31.8831902,.01366260647
2021,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","Flag Rockfish",17.48992147,.00749479311,43.72480367,0,0,0,17.48992147,.00749479311
2021,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flag Rockfish",82.66811127,.035424995585,0,0,0,0,82.66811127,.035424995585
2021,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flag Rockfish",76.16653473,.02528458666,0,0,0,0,76.16653473,.02528458666
2021,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flag Rockfish",203.2191529,.06579638645,0,0,29.03130755,0,232.25046045,.06579638645
2021,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flag Rockfish",20.61675994,.008763827263,0,0,0,0,20.61675994,.008763827263
2021,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flag Rockfish",650.7283388,.1984721433,0,0,92.96119125,0,743.68953005,.1984721433
2021,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flag Rockfish",12.04636378,.004869189893,0,0,12.04636378,0,24.09272756,.004869189893
2021,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flag Rockfish",115.91789462,.048694726972,0,0,59.97758665,0,175.89548127,.048694726972
2021,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Flag Rockfish",19.00652011,.00798424877,0,0,0,0,19.00652011,.00798424877
2021,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flag Rockfish",287.9467113,.0733131575,13.82144214,0,14.97322899,0,302.91994029,.0733131575
2021,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flag Rockfish",229.0513821,.09388517138,20.59010406,0,43.35431849,0,272.40570059,.09388517138
2021,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flag Rockfish",360.6672414,.08656475575,0,0,0,0,360.6672414,.08656475575
2021,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flag Rockfish",43.41019934,.01718100152,0,0,30.79919588,0,74.20939522,.01718100152
2021,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flag Rockfish",434.4436364,.1319622545,0,0,0,0,434.4436364,.1319622545
2021,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Flatfish Order",19.93634498,0,0,0,0,0,19.93634498,0
2021,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flatfish Order",27.66641735,0,27.66641735,0,0,0,27.66641735,0
2021,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flatfish Order",7.141208115,0,0,0,0,0,7.141208115,0
2021,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Flatfish Order",0,0,16.01765118,0,0,0,0,0
2021,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flatfish Order",24.38521011,0,0,0,0,0,24.38521011,0
2021,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","Flatfish Order",0,0,139.6418649,0,0,0,0,0
2021,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flatfish Order",77.34298921,0,0,0,0,0,77.34298921,0
2021,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Flatfish Order",0,0,61.00960625,0,0,0,0,0
2021,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flatfish Order",90.97117109,0,0,0,0,0,90.97117109,0
2021,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flatfish Order",0,0,25.8413907,0,0,0,0,0
2021,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flatfish Order",190.4163368,0,0,0,0,0,190.4163368,0
2021,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Flatfish Order",16.29986714,0,0,0,0,0,16.29986714,0
2021,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Flatfish Order",0,0,85.54835183,0,0,0,0,0
2021,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Inshore","Flatfish Order",0,0,2637.007678,0,0,0,0,0
2021,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Flatfish Order",51.59938364,0,0,0,0,0,51.59938364,0
2021,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Flatfish Order",186.3383121,0,9.316915603,0,0,0,186.3383121,0
2021,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Flatfish Order",0,0,102.8476262,0,0,0,0,0
2021,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flatfish Order",0,0,25.43428903,0,0,0,0,0
2021,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Flatfish Order",0,0,46.82769922,0,0,0,0,0
2021,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Flatfish Order",0,0,86.0103038,0,0,0,0,0
2021,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Flatfish Order",0,0,72.05481507,0,0,0,0,0
2021,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Freckled Rockfish",11.7069248,0,0,0,0,0,11.7069248,0
2021,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Freckled Rockfish",30.05560345,0,0,0,0,0,30.05560345,0
2021,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Garibaldi",0,0,89.44094937,0,0,0,0,0
2021,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Garibaldi",0,0,7.330092138,0,0,0,0,0
