"RECFIN_YEAR","RECFIN_MONTH","RECFIN_WEEK","AGENCY","DISTRICT_NAME","RECFIN_MODE_NAME","RECFIN_WATER_AREA_NAME","RECFIN_SUBREGION_NAME","RECFIN_TRIP_TYPE_NAME","SPECIES_NAME","SUM_RETAINED_NUM","SUM_RETAINED_MT","SUM_RELEASED_ALIVE_NUM","SUM_RELEASED_ALIVE_MT","SUM_RELEASED_DEAD_NUM","SUM_RELEASED_DEAD_MT","SUM_TOTAL_MORTALITY_NUM","SUM_TOTAL_MORTALITY_MT"
2019,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Blacksmith",142.256742142,.029711519633,449.2217918,.1040125189,0,0,142.256742142,.029711519633
2019,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blacksmith",37.48397112,.007828843309,0,0,0,0,37.48397112,.007828843309
2019,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Blacksmith",180.9280329,.03128203825,0,0,0,0,180.9280329,.03128203825
2019,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blacksmith",0,0,63.02394542,.01459252297,0,0,0,0
2019,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Blacksmith",116.73996873,.026966932774,0,0,0,0,116.73996873,.026966932774
2019,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Blacksmith",8.488399036,.001919644985,0,0,0,0,8.488399036,.001919644985
2019,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blacksmith",0,0,155.9326999,.036104555,0,0,0,0
2019,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blacksmith",298.5890411,.06722777501,0,0,0,0,298.5890411,.06722777501
2019,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Blacksmith",32.87931418,.007337881086,8.219828545,0,0,0,32.87931418,.007337881086
2019,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blacksmith",8.194797666,.001828883975,59.44216921,0,0,0,8.194797666,.001828883975
2019,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Blacksmith",109.2721947,.01844330337,0,0,0,0,109.2721947,.01844330337
2019,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blacksmith",3596.962907,.6071066687,642.3148047,0,0,0,3596.962907,.6071066687
2019,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blacksmith",9.340460427,.00173497132,0,0,0,0,9.340460427,.00173497132
2019,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Blacksmith",0,0,9.157644263,0,0,0,0,0
2019,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blacksmith",2832.777503,.468620361,624.8773903,0,83.31698538,0,2916.09448838,.468620361
2019,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blacksmith",2757.8467679,.52221162984,177.9255979,0,0,0,2757.8467679,.52221162984
2019,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Blacksmith",57.06709405,.01080593039,7.133386756,0,0,0,57.06709405,.01080593039
2019,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Blacksmith",102.7057023,.01801118137,0,0,0,0,102.7057023,.01801118137
2019,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Blacksmith",0,0,22.58841833,0,0,0,0,0
2019,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blacksmith",0,0,62.57888002,0,0,0,0,0
2019,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blacksmith",3037.818799,.546168267,2718.048399,0,0,0,3037.818799,.546168267
2019,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blacksmith",230.23786259,.039806220408,0,0,0,0,230.23786259,.039806220408
2019,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Blue Rockfish",0,0,15.13235068,.001825885017,6.48529315,.00078252215,6.48529315,.00078252215
2019,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blue Rockfish",65.142250845,.024782660928,6.543759261,.000765834738,2.804468255,.000328214888,67.9467191,.025110875816
2019,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blue Rockfish",81.01189546,.01287698546,0,0,0,0,81.01189546,.01287698546
2019,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blue Rockfish",96.79816894,.0178740652,0,0,0,0,96.79816894,.0178740652
2019,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blue Rockfish",61.5238952,.01226070076,0,0,0,0,61.5238952,.01226070076
2019,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Blue Rockfish",84.40516274,.01682056117,0,0,0,0,84.40516274,.01682056117
2019,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blue Rockfish",33.79302573,.01301466819,0,0,17.72905245,.002348900359,51.52207818,.015363568549
2019,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Blue Rockfish",66.53726673,.02638198592,9.481560509,.001379375197,7.152756174,.001040581289,73.690022904,.027422567209
2019,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blue Rockfish",34.71716318,.01376533415,0,0,0,0,34.71716318,.01376533415
2019,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blue Rockfish",819.3112905,.2240480214,0,0,0,0,819.3112905,.2240480214
2019,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blue Rockfish",78.6176729,.03316350735,0,0,0,0,78.6176729,.03316350735
2019,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blue Rockfish",311.8653997,.08334955665,0,0,0,0,311.8653997,.08334955665
2019,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blue Rockfish",81.94797666,.03351007437,0,0,0,0,81.94797666,.03351007437
2019,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Blue Rockfish",71.76572462,.03098748016,0,0,0,0,71.76572462,.03098748016
2019,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blue Rockfish",166.6339708,.04868387048,0,0,0,0,166.6339708,.04868387048
2019,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Blue Rockfish",22.34335355,.009476262217,0,0,0,0,22.34335355,.009476262217
2019,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blue Rockfish",11.16838421,.004736734667,0,0,0,0,11.16838421,.004736734667
2019,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blue Rockfish",207.5798642,.05069804947,0,0,0,0,207.5798642,.05069804947
2019,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Blue Rockfish",26.64753333,.005240911875,0,0,0,0,26.64753333,.005240911875
2019,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bluebanded Ronquil",0,0,63.02394542,0,0,0,0,0
2019,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bocaccio",617.5394633,.3851061635,6.35679471,.001363815248,2.991432805,.000641795411,620.530896105,.385747958911
2019,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Bocaccio",0,0,0,0,22.02184849,.004724666146,22.02184849,.004724666146
2019,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bocaccio",1134.16653673,.58871866812,0,0,40.50594773,.008690327701,1174.67248446,.597408995821
2019,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","Bocaccio",0,0,0,0,9.395854445,.002015828754,9.395854445,.002015828754
2019,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Bocaccio",0,0,0,0,17.27098507,.0037053946,17.27098507,.0037053946
2019,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Bocaccio",21.68428003,.01266266901,31.51448697,.007190291,4.625979739,.00105545556,26.310259769,.01371812457
2019,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bocaccio",1839.16521,.9706703766,0,0,64.53211262,.01472353553,1903.69732262,.98539391213
2019,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bocaccio",411.735362,.2404354031,0,0,15.86338761,.003619363161,427.59874961,.244054766261
2019,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bocaccio",5044.9594066,2.62911211145,0,0,61.5238952,.01403718583,5106.4833018,2.64314929728
2019,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Bocaccio",128.93836212,.08096850898,0,0,85.95890808,.01961223623,214.8972702,.10058074521
2019,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Bocaccio",21.78057537,.01367739347,5.738232068,.001309225133,2.700344503,.000616105945,24.480919873,.014293499415
2019,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","Bocaccio",33.40320665,.02097597483,0,0,0,0,33.40320665,.02097597483
2019,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bocaccio",93.34709056,.05861851055,78.07091014,.01781252422,106.9581918,.02440339659,200.30528236,.08302190714
2019,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Bocaccio",211.0129068,.109966512,0,0,0,0,211.0129068,.109966512
2019,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bocaccio",1260.478908,.6575781853,0,0,63.02394542,.0143794347,1323.50285342,.67195762
2019,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Bocaccio",262.83172777,.23738567471,0,0,52.40285962,.01195614608,315.23458739,.24934182079
2019,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Bocaccio",58.997746663,.053285879967,22.9248387,.005230491663,44.50115748,.01015330735,103.498904143,.063439187317
2019,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Bocaccio",44.47395823,.04016821208,9.606374979,.002191773948,8.183208315,.001867066697,52.657166545,.042035278777
2019,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bocaccio",216.98226988,.19597513202,0,0,17.35858159,.00396050404,234.34085147,.19993563606
2019,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Bocaccio",9.279452413,.00711021119,0,0,0,0,9.279452413,.00711021119
2019,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","Bocaccio",24.25972181,.01858856943,0,0,0,0,24.25972181,.01858856943
2019,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Bocaccio",160.517457,.09200531972,49.61448671,.01118423559,23.34799375,.005263169688,183.86545075,.097268489408
2019,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bocaccio",1637.293349,.9384630234,0,0,233.8990498,.05272617435,1871.1923988,.99118919775
2019,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bocaccio",165.9706428,.1271719784,0,0,8.735296988,.001969134943,174.705939788,.129141113343
2019,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Bocaccio",33.95359614,.02601632387,0,0,0,0,33.95359614,.02601632387
2019,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Bocaccio",217.81359855,.16689569788,0,0,0,0,217.81359855,.16689569788
2019,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","Bocaccio",17.5446221,.01402795909,0,0,0,0,17.5446221,.01402795909
2019,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bocaccio",1492.945205,1.137244252,0,0,99.52968037,0,1592.47488537,1.137244252
2019,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Bocaccio",11.77083817,.008966382693,0,0,0,0,11.77083817,.008966382693
2019,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bocaccio",483.4930623,.3865811904,5.572462413,0,2.622335253,0,486.115397553,.3865811904
2019,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Bocaccio",9.086284703,.007265019977,0,0,0,0,9.086284703,.007265019977
2019,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Bocaccio",8.219828545,.006572237228,0,0,0,0,8.219828545,.006572237228
2019,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bocaccio",9249.333188,3.827916576,0,0,2055.407375,0,11304.740563,3.827916576
2019,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","Bocaccio",10.79963473,.008272428749,0,0,0,0,10.79963473,.008272428749
2019,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Bocaccio",54.94586558,.04208806775,0,0,0,0,54.94586558,.04208806775
2019,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bocaccio",220.21439014,.16868235806,0,0,0,0,220.21439014,.16868235806
2019,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Bocaccio",10.25224637,.007853133907,0,0,0,0,10.25224637,.007853133907
2019,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Bocaccio",177.36071873,.1358568087,0,0,0,0,177.36071873,.1358568087
2019,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Bocaccio",101.9663093,.07607946159,0,0,0,0,101.9663093,.07607946159
2019,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bocaccio",390.6467946,.29147076125,33.56011099,0,55.22325142,0,445.87004602,.29147076125
2019,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bocaccio",9498.1363331,4.0136728816,0,0,458.2434196,0,9956.3797527,4.0136728816
2019,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","Bocaccio",19.81418208,.01478382727,0,0,0,0,19.81418208,.01478382727
2019,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Bocaccio",0,0,0,0,67.77323731,0,67.77323731,0
2019,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bocaccio",2461.30410395,1.1526451447,0,0,355.8511958,0,2817.15529975,1.1526451447
2019,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bocaccio",823.0370405,.7231446367,79.10449581,0,81.03555861,0,904.07259911,.7231446367
2019,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Bocaccio",22.34335355,.01963152991,0,0,0,0,22.34335355,.01963152991
2019,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","Bocaccio",24.17766669,.02124321159,0,0,0,0,24.17766669,.02124321159
2019,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Bocaccio",122.7940151,.1065896345,0,0,0,0,122.7940151,.1065896345
2019,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Bocaccio",310.6538715,.2696587662,0,0,0,0,310.6538715,.2696587662
2019,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bocaccio",2265.04033265,1.29493194699,0,0,26.64753333,0,2291.68786598,1.29493194699
2019,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Bocaccio",58.93437296,.05115716159,12.72982456,0,153.2692294,0,212.20360236,.05115716159
2019,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Bonefish",0,0,7.228093343,0,0,0,0,0
2019,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Brown Rockfish",0,0,37.02298903,.008387586959,7.58302185,.001717939498,7.58302185,.001717939498
2019,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Brown Rockfish",0,0,40.72623985,.0105917896,5.553578161,.001444334945,5.553578161,.001444334945
2019,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Brown Rockfish",121.51784319,.04981396426,0,0,0,0,121.51784319,.04981396426
2019,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Brown Rockfish",112.17873018,.06009038394,51.864472,.01356231995,25.5451877,.006679948633,137.72391788,.066770332573
2019,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Brown Rockfish",0,0,7.481373999,.001956344757,2.110131128,.000551789547,2.110131128,.000551789547
2019,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Brown Rockfish",6.594168415,.003355031756,0,0,0,0,6.594168415,.003355031756
2019,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Brown Rockfish",96.79816894,.03839769236,0,0,0,0,96.79816894,.03839769236
2019,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Brown Rockfish",21.68428003,.01103269488,0,0,0,0,21.68428003,.01103269488
2019,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Brown Rockfish",73.6174503,.03745565294,40.19512786,.008915226145,11.33708735,.002514550964,84.95453765,.039970203904
2019,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Brown Rockfish",8.03198664,.004086575978,62.64949579,.01390402622,17.67037061,.00392164842,25.70235725,.008008224398
2019,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Brown Rockfish",307.619476,.1179793024,47.98863826,.01065028977,13.53525694,.003003927885,321.15473294,.120983230285
2019,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Brown Rockfish",25.315729711,.012880331797,0,0,0,0,25.315729711,.012880331797
2019,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Brown Rockfish",0,0,6.704794831,.001488019048,1.891095978,.00041969768,1.891095978,.00041969768
2019,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Brown Rockfish",25.28474857,.01327448877,6.574034628,.002291166892,1.854214895,.000646226559,27.138963465,.013920715329
2019,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Brown Rockfish",35.57916659,.0186790565,0,0,0,0,35.57916659,.0186790565
2019,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Brown Rockfish",103.77262256,.05448060947,0,0,0,0,103.77262256,.05448060947
2019,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Brown Rockfish",126.0478908,.05504246697,0,0,0,0,126.0478908,.05504246697
2019,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Brown Rockfish",0,0,70.38359018,.008639851085,9.597762297,.001178161512,9.597762297,.001178161512
2019,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Brown Rockfish",155.9326999,.06841104565,0,0,0,0,155.9326999,.06841104565
2019,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Brown Rockfish",9.279452413,.005645962499,0,0,0,0,9.279452413,.005645962499
2019,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","Brown Rockfish",24.25972181,.01476051317,0,0,0,0,24.25972181,.01476051317
2019,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Brown Rockfish",26.20589097,.01594463456,28.4738032,.007340562968,3.882791346,.001000985859,30.088682316,.016945620419
2019,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Brown Rockfish",9.075566606,.005521910824,7.078941953,.001824955338,1.996624653,.000514730993,11.072191259,.006036641817
2019,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Brown Rockfish",8.194797666,.004986818894,58.34695938,.01589646219,23.60101728,.006430029651,31.795814946,.011416848545
2019,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Brown Rockfish",1891.063927,.7783408123,200.0546575,.05450431922,198.0640639,.05396198769,2089.1279909,.83230279999
2019,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Brown Rockfish",18.17256941,.01105863942,0,0,0,0,18.17256941,.01105863942
2019,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Brown Rockfish",9.157644263,.005631427018,0,0,0,0,9.157644263,.005631427018
2019,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Brown Rockfish",18.680920854,.011487696988,0,0,0,0,18.680920854,.011487696988
2019,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Brown Rockfish",1734.2499729,.6723243499,0,0,256.9259219,.05736908862,1991.1758948,.72969343852
2019,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Brown Rockfish",53.27001745,.03275801144,13.85020454,.002896719103,3.906467946,.000817023337,57.176485396,.033575034777
